img_id,split,global_acc,bg_precision,bg_recall,bg_f1,bg_dice,bg_boundary_f1,crop_precision,crop_recall,crop_f1,crop_dice,crop_boundary_f1,weed_precision,weed_recall,weed_f1,weed_dice,weed_boundary_f1,weed_gt_count,weed_pred_count,weed_hit,weed_miss,weed_false_pos,weed_det_rate,weed_fa_rate,weed_centroid_dist,weed_size_ratio,crop_gt_count,crop_pred_count,crop_det_rate,crop_fa_rate
bonirob_2016-05-23-10-47-22_2_frame20_hflip,test,0.9894790649410288,0.995930198265491,0.9924764047958753,0.9942002519709596,0.9942002519709596,0.8237504363059998,0.9525730637474664,0.977236633134524,0.9647471943973523,0.9647471943973523,0.8648268580436707,0.7748630729093439,0.8450172901337625,0.8084210027010489,0.8084210027010489,0.7687379121780396,5,5,5,0,0,0.9999999800000003,0.0,0.9692138535008161,1.231346160414819,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-57-33_4_frame53_brightness,test,0.982921600341422,0.9960647791116025,0.9843913316140929,0.9901936018310429,0.9901936018310429,0.7740842700004578,0.9120012137625246,0.9547331638984319,0.9328780442151863,0.9328780442151863,0.8374063372612,0.8950677658205426,0.9768222018870966,0.9341596292753473,0.9341596292753473,0.7877331376075745,3,3,3,0,0,0.9999999666666678,0.0,0.9016897000610289,1.1111122174357115,2,4,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame190_hue,test,0.9802932739254073,0.989601501562214,0.9877082679787622,0.9886539284043574,0.9886539284043574,0.8247953057289124,0.9622348844540607,0.9674411203024588,0.9648309292069533,0.9648309292069533,0.8635556101799011,0.6512027491269072,0.690188936929429,0.6701292460822411,0.6701292460822411,0.6828052997589111,8,14,8,0,0,0.9999999875000002,0.0,9.734182561605007,1.2168943685395672,2,4,0.9999999500000026,0.0
bonirob_2016-05-09-10-49-56_6_frame78,test,0.9954490661617297,0.9979414314012979,0.997690495440567,0.9978158976442647,0.9978158976442647,0.7990593314170837,0.8438735176197878,0.8087121210589561,0.8259187119518603,0.8259187119518603,0.7304043173789978,0.8184653773918134,0.8412952869239726,0.8297232701413294,0.8297232701413294,0.7359634637832642,3,4,3,0,0,0.9999999666666678,0.0,2.8670051307927693,0.9842599093768256,1,2,0.9999999000000099,0.0
_2016-05-27-10-26-48_5_frame241_hue,test,0.9958343505855576,0.9984373505114494,0.9972129763815686,0.9978247378566814,0.9978247378566814,0.8470492959022522,0.9379872430816975,0.9642987249456803,0.9509609702992127,0.9509609702992127,0.8675567507743835,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,3,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame99,test,0.9759063720699402,0.9894721547622353,0.9843884871283554,0.98692372446609,0.98692372446609,0.8292340636253357,0.9300523349342787,0.97427517131287,0.9516502254921673,0.9516502254921673,0.8505503535270691,0.7275457034290599,0.7823361823287527,0.753946776581618,0.753946776581618,0.6948790550231934,15,30,15,0,0,0.9999999933333334,0.0,14.642249824462322,0.9955383744504771,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame117_hflip,test,0.9745292663570502,0.9885539870274329,0.9832312252543637,0.9858853718412925,0.9858853718412925,0.8265005350112915,0.9369275362264525,0.9645500119302665,0.950538090333141,0.950538090333141,0.8447427749633789,0.6791426032798851,0.7438267850535965,0.7100144638831759,0.7100144638831759,0.7019557952880859,8,27,8,0,0,0.9999999875000002,0.0,40.98680279841348,0.4076599445786557,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame53_contrast,test,0.9726219177242383,0.9844021471352175,0.9695371511387847,0.9769130548792418,0.9769130548792418,0.705522894859314,0.0,0.0,0.0,0.0,0.0,0.9557798539271162,0.9772001478285394,0.9663712665234476,0.9663712665234476,0.7956887483596802,2,4,2,0,0,0.9999999500000026,0.0,1.7080977070681604,1.0292725004529673,0,0,0.0,0.0
bonirob_2016-05-23-10-52-28_3_frame148_noise,test,0.9857826232906396,0.993073738298998,0.9916902599547369,0.9923814669505926,0.9923814669505926,0.830438494682312,0.9243754731194218,0.9622537430972241,0.9429343129472388,0.9429343129472388,0.7939210534095764,0.7701021767932008,0.7406537064571533,0.7550908788928967,0.7550908788928967,0.6634203791618347,8,8,8,0,0,0.9999999875000002,0.0,21.708433928702075,1.4754977917337475,2,4,0.9999999500000026,0.0
bonirob_2016-05-23-10-57-33_4_frame72_vflip,test,0.990013122558216,0.9967597989945741,0.9927449190405865,0.9947482579439441,0.9947482579439441,0.7789446115493774,0.9383855731973122,0.9765415549488768,0.9570833745769255,0.9570833745769255,0.8288083076477051,0.696419813617057,0.826542491244862,0.7559222287585148,0.7559222287585148,0.633511483669281,3,6,3,0,0,0.9999999666666678,0.0,2.0757217921592863,1.3540209789617998,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-42-16_1_frame305_vflip,test,0.9625816345211172,0.9847740315634035,0.9717428140383524,0.9782149761335103,0.9782149761335103,0.8051340579986572,0.9548886024585261,0.9812677388743494,0.9678984195784525,0.9678984195784525,0.8553975224494934,0.7902768925685494,0.8737814665431868,0.8299339465902413,0.8299339465902413,0.7510185837745667,10,31,10,0,0,0.9999999900000002,0.0,23.03218938606082,0.8091444573685052,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-42-16_1_frame74_brightness,test,0.9837532043453279,0.9953845328176733,0.9857123876163755,0.9905247994620183,0.9905247994620183,0.8009539842605591,0.9495754484569809,0.9878206867414675,0.968320526865823,0.968320526865823,0.867149829864502,0.6320217767722836,0.8023876845490925,0.7070874368430057,0.7070874368430057,0.6838153600692749,5,9,5,0,0,0.9999999800000003,0.0,2.660548492910532,1.6661238241516922,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame54_noise,test,0.9858436584468896,0.9946512361910596,0.9897819878217251,0.9922105881146557,0.9922105881146557,0.8128256797790527,0.9447722970663357,0.9756798712069471,0.9599773223735247,0.9599773223735247,0.8609341979026794,0.7791673021079889,0.8576464663277212,0.816525441551472,0.816525441551472,0.70753014087677,5,11,5,0,0,0.9999999800000003,0.0,28.867763598145398,0.5747591208513664,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame303_rot15,test,0.9938774108882927,0.9974224010210032,0.9961385781302393,0.9967800261944557,0.9967800261944557,0.8696286678314209,0.9510773130464631,0.9815993721027155,0.9660972807054082,0.9660972807054082,0.8795098662376404,0.69032258058949,0.6651126650609858,0.6774831316019866,0.6774831316019866,0.692168116569519,4,4,4,0,0,0.9999999750000006,0.0,1.1065882885070188,1.2879177374581188,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame99,test,0.9537582397457299,0.9827683586268119,0.9579892334980129,0.9702205591221699,0.9702205591221699,0.7869774699211121,0.8920749604863519,0.9675918367331141,0.9283000636417138,0.9283000636417138,0.7424876093864441,0.6310398574787122,0.5991543340253879,0.6146838237866645,0.6146838237866645,0.6404597163200378,7,17,7,0,0,0.9999999857142858,0.0,27.918014941726234,0.4979629215802831,1,6,0.9999999000000099,0.33333332777777785
bonirob_2016-05-09-11-10-10_10_frame165_rot_minus15,test,0.9923820495601683,0.9970371875948855,0.9951661796429468,0.9961007550262413,0.9961007550262413,0.7958539128303528,0.770521270175523,0.9258459322587583,0.8410725468324649,0.8410725468324649,0.7761440277099609,0.8153978865470046,0.8523444544442664,0.8334618699885352,0.8334618699885352,0.793948769569397,4,6,4,0,0,0.9999999750000006,0.0,7.525840500070181,0.8754978152720794,2,2,0.9999999500000026,0.0
bonirob_2016-05-17-11-42-26_14_frame188_vflip,test,0.9883003234859511,0.9936154614587387,0.9940719426775821,0.9938435996516984,0.9938435996516984,0.8479523658752441,0.9357382398174953,0.9524863917247671,0.9440379894978642,0.9440379894978642,0.8253607749938965,0.7292469351758583,0.6582358520183929,0.691924177426023,0.691924177426023,0.6645917892456055,6,8,6,0,0,0.9999999833333336,0.0,1.9356124902437333,0.981367359235314,3,4,0.9999999666666678,0.0
bonirob_2016-05-23-10-52-28_3_frame6_hflip,test,0.993206024169543,0.9979710995314116,0.994687028936749,0.9963263080199621,0.9963263080199621,0.8110809326171875,0.9359515416268509,0.9746148278307588,0.9548919288419718,0.9548919288419718,0.8539830446243286,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,6,5,0.9999999833333336,0.0
bonirob_2016-05-18-10-59-09_4_frame56_hflip,test,0.9959640502925888,0.9987414019026344,0.9970496900580134,0.9978947789992674,0.9978947789992674,0.8310146331787109,0.9329780507548281,0.9703147017287899,0.9512801121029488,0.9512801121029488,0.8610703349113464,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame112_rot15,test,0.9820098876949379,0.9928352642401197,0.9880592398444575,0.9904414444393926,0.9904414444393926,0.8340445756912231,0.9062045564638374,0.9723474341108499,0.9381115165005753,0.9381115165005753,0.8303539752960205,0.6555873925376201,0.7011235954912948,0.6775912629748373,0.6775912629748373,0.6688159108161926,11,21,11,0,0,0.9999999909090911,0.0,11.948099447950483,1.0863231026133129,3,4,0.9999999666666678,0.0
bonirob_2016-05-23-10-42-16_1_frame196,test,0.9859886169429832,0.9945063631329124,0.9894227744569443,0.991958005741608,0.991958005741608,0.8239820003509521,0.9549872304165898,0.9872753942024669,0.9708628831897935,0.9708628831897935,0.8732563853263855,0.8150465190757933,0.8488138990837151,0.8315875113817817,0.8315875113817817,0.6822348833084106,5,6,5,0,0,0.9999999800000003,0.0,8.212162560581957,0.9486550080283499,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-42-16_1_frame262_hflip,test,0.9743194580074408,0.9895002674690795,0.982703023264029,0.9860898819375564,0.9860898819375564,0.8097914457321167,0.8808446454840991,0.9366479550171092,0.9078895729847288,0.9078895729847288,0.8277825117111206,0.794498957746736,0.8643252212341574,0.8279424121361858,0.8279424121361858,0.7515022158622742,12,26,12,0,0,0.9999999916666668,0.0,17.484808986979427,0.7729416307414447,1,2,0.9999999000000099,0.0
bonirob_2016-05-23-10-42-16_1_frame225_hue,test,0.9738693237300973,0.9900742218819396,0.9782751901377018,0.9841392920794716,0.9841392920794716,0.818107545375824,0.9531436314337313,0.9849613531954045,0.9687912677719379,0.9687912677719379,0.8584765791893005,0.721726190469478,0.8293256385505041,0.7717936744360434,0.7717936744360434,0.7236999869346619,8,18,8,0,0,0.9999999875000002,0.0,36.49690516325543,5.332035840841427,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame263_hue,test,0.9866714477535299,0.9958882851843343,0.990299346843345,0.9930859026504562,0.9930859026504562,0.8029389381408691,0.8973247927487317,0.9497507477377917,0.9227937115258436,0.9227937115258436,0.83619624376297,0.6074286886803318,0.7905982905771742,0.6870139928523513,0.6870139928523513,0.705145001411438,5,9,5,0,0,0.9999999800000003,0.0,5.461345883989871,1.5710842003537469,2,4,0.9999999500000026,0.0
bonirob_2016-05-10-11-39-31_15_frame255_noise,test,0.9875793457027483,0.9940773579148414,0.9932425306523524,0.9936597189377662,0.9936597189377662,0.8714242577552795,0.8542286442475892,0.9383753500962477,0.8943269801037543,0.8943269801037543,0.8062827587127686,0.6498873027635891,0.6505389821847446,0.6502129291869316,0.6502129291869316,0.672704815864563,10,14,10,0,0,0.9999999900000002,0.0,8.534749548515716,1.0503177975876212,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-47-22_2_frame4_brightness,test,0.9659347534176003,0.9924202636097056,0.9707140655497911,0.9814471128551573,0.9814471128551573,0.7479490637779236,0.9253019707271043,0.9811257161785937,0.9523964819927383,0.9523964819927383,0.8540316820144653,0.6717789949956096,0.8897300025177282,0.7655439572662435,0.7655439572662435,0.7576631903648376,10,17,10,0,0,0.9999999900000002,0.0,27.792418686886634,5.399597434060851,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-57-33_4_frame94_brightness,test,0.9962692260738387,0.9973307237275201,0.9987769655195909,0.9980532707001175,0.9980532707001175,0.8295590877532959,0.9714816534977103,0.9397070716062565,0.9553301774646742,0.9553301774646742,0.8347904682159424,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,3,4,0.9999999666666678,0.0
bonirob_2016-05-23-10-42-16_1_frame299_crop,test,0.9727287292476758,0.989500039671958,0.9792439166960489,0.9843452136758004,0.9843452136758004,0.7749131917953491,0.9617764029836108,0.9649745067398587,0.9633727506870193,0.9633727506870193,0.8501984477043152,0.8506501950557521,0.9213704707879806,0.8845990812316731,0.8845990812316731,0.7722229957580566,4,9,4,0,1,0.9999999750000006,0.11111110987654323,50.68102092391131,8.262268038247937,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-42-16_1_frame261,test,0.9790153503414234,0.9914216055138259,0.9850217027235274,0.9882112423861968,0.9882112423861968,0.8338875770568848,0.9705389087602273,0.9867568489201616,0.9785806387978743,0.9785806387978743,0.8765078186988831,0.7452757588649399,0.8318381370411162,0.7861813419263374,0.7861813419263374,0.7574914693832397,12,26,12,0,0,0.9999999916666668,0.0,14.735786614680524,0.941059583554632,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame108_rot15,test,0.9572143554683848,0.9857266531994114,0.9743114918111959,0.9799857818504744,0.9799857818504744,0.7894262075424194,0.8997697412853884,0.7231656869069979,0.8018588436960342,0.8018588436960342,0.7088725566864014,0.7539978316819556,0.8875727845541693,0.8153507471773112,0.8153507471773112,0.7035739421844482,9,28,9,0,0,0.9999999888888891,0.0,73.88144567958238,9.23345647322715,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame150_crop,test,0.9917526245113404,0.9976822244440061,0.9970484564430425,0.9973651897628026,0.9973651897628026,0.8385266065597534,0.9063097513762708,0.5920066610910906,0.7161923470268773,0.7161923470268773,0.7162214517593384,0.4484235110763557,0.7328244274342987,0.5563872989231538,0.5563872989231538,0.5604268908500671,5,8,5,0,2,0.9999999800000003,0.24999999687500005,6.945982632055574,1.0089126557916377,1,1,0.9999999000000099,0.0
bonirob_2016-05-10-11-39-31_15_frame256_contrast,test,0.986953735351186,0.9959975623656859,0.9906731009882248,0.9933281466525031,0.9933281466525031,0.8384504318237305,0.7861361516696881,0.9500375657043563,0.8603503501441832,0.8603503501441832,0.7804365754127502,0.6259275425441745,0.7607427055501129,0.686781559651568,0.686781559651568,0.679484486579895,14,20,14,0,0,0.9999999928571429,0.0,0.6483655590884666,1.1158740387370503,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-47-22_2_frame30_rot15,test,0.981937408446891,0.9946729090214709,0.9885603380334225,0.9916071536767445,0.9916071536767445,0.8085053563117981,0.9072614931074924,0.9752604960028318,0.9400328409325013,0.9400328409325013,0.7434934973716736,0.7523269931100455,0.777065626295429,0.7644961802973281,0.7644961802973281,0.7066567540168762,6,13,6,0,0,0.9999999833333336,0.0,29.051013339213437,0.884046016879188,2,3,0.9999999500000026,0.3333333222222226
bonirob_2016-05-23-10-42-16_1_frame55_hue,test,0.9910964965816532,0.9978433238181635,0.9923293339889598,0.9950786403496454,0.9950786403496454,0.8209884762763977,0.9298193309824708,0.9795841447265558,0.9540531773147616,0.9540531773147616,0.8859223127365112,0.9272870307830153,0.9780701754270024,0.9520017961073799,0.9520017961073799,0.7720087170600891,2,2,2,0,0,0.9999999500000026,0.0,1.6252119488743155,1.207821710999572,3,3,0.9999999666666678,0.0
bonirob_2016-05-18-10-59-09_4_frame156_crop,test,0.9887161254879041,0.9964662737601614,0.9916015467650884,0.9940279083611626,0.9940279083611626,0.8212109804153442,0.9494343334879544,0.9793992287296589,0.9641839751785196,0.9641839751785196,0.8781677484512329,0.6814033664432894,0.8337468982423388,0.7499162544726793,0.7499162544726793,0.7287219166755676,5,9,5,0,0,0.9999999800000003,0.0,3.1184847338499377,1.0644076149258004,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame199_vflip,test,0.9826316833492346,0.9931919487389465,0.9870691706354722,0.9901210441653561,0.9901210441653561,0.8206312656402588,0.9433796313228153,0.9806102624624562,0.9616346767512828,0.9616346767512828,0.8661542534828186,0.718463638122081,0.7774261603211514,0.746782805468368,0.746782805468368,0.7087940573692322,7,12,7,0,0,0.9999999857142858,0.0,17.536676399240292,0.8919734641938346,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-11-07-45_6_frame244,test,0.9936370849605585,0.9985094850944282,0.9944501610967281,0.9964756390152637,0.9964756390152637,0.8215197920799255,0.949389985756266,0.9859312549920626,0.9673155981131658,0.9673155981131658,0.8713234663009644,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,3,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame115_contrast,test,0.991382598876575,0.9972014503068127,0.9935255574413062,0.995360060091884,0.995360060091884,0.8521053194999695,0.965204540868105,0.9872887178714629,0.9761216849951827,0.9761216849951827,0.8899425268173218,0.7517547964260235,0.8665048543455636,0.8050613383545168,0.8050613383545168,0.7245724201202393,5,10,5,0,0,0.9999999800000003,0.0,1.302723079189116,1.2809977714415353,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame137_hue,test,0.9898262023922005,0.9963684662484064,0.9929537756481395,0.9946581402739322,0.9946581402739322,0.8240326642990112,0.9187898089025671,0.9695849436906472,0.9435041606331304,0.9435041606331304,0.8573625683784485,0.8119555421926712,0.8818923327751731,0.845480087701045,0.845480087701045,0.7486220598220825,8,13,8,0,0,0.9999999875000002,0.0,9.426153808383633,0.9533775407453225,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame267_hue,test,0.9931068420406368,0.9978046275311477,0.9951245068788652,0.9964627150721015,0.9964627150721015,0.7976027727127075,0.8343278342985494,0.9436284239403085,0.8856184300367428,0.8856184300367428,0.8531929850578308,0.8160455732063602,0.8915975103503216,0.8521501545630609,0.8521501545630609,0.7422471046447754,5,6,5,0,0,0.9999999800000003,0.0,2.090806096549399,1.1685688042152984,2,4,0.9999999500000026,0.0
bonirob_2016-05-23-10-47-22_2_frame44_rot15,test,0.9929885864254024,0.9977153581775932,0.9950205338805106,0.9963660738915456,0.9963660738915456,0.8247228264808655,0.9393685970951418,0.9741977449918865,0.9564661554246249,0.9564661554246249,0.8790422081947327,0.7979188345307405,0.8932898415448908,0.8429151969251297,0.8429151969251297,0.7604421973228455,3,6,3,0,0,0.9999999666666678,0.0,6.600086044912373,1.0595111321084865,3,4,0.9999999666666678,0.0
bonirob_2016-05-23-10-42-16_1_frame98,test,0.9733428955074412,0.9903618382776077,0.9774923749673973,0.9838849744712049,0.9838849744712049,0.7873389720916748,0.9457005189003873,0.980995798201244,0.9630248202709762,0.9630248202709762,0.8518088459968567,0.6982204906739157,0.8260869565114478,0.7567906374009497,0.7567906374009497,0.7287207245826721,7,10,7,0,0,0.9999999857142858,0.0,12.553684531528459,3.340420338036673,1,1,0.9999999000000099,0.0
bonirob_2016-05-18-10-59-09_4_frame122_crop,test,0.9901847839351692,0.9958494149974758,0.9937649725348275,0.9948060518711144,0.9948060518711144,0.8280733823776245,0.957029177710371,0.9782196113784164,0.9675083298856174,0.9675083298856174,0.8792238831520081,0.6881435716184718,0.7484799999760486,0.7170447078835066,0.7170447078835066,0.7122923731803894,3,5,3,0,0,0.9999999666666678,0.0,27.350442666014633,0.6918448865890285,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame58_rot15,test,0.9922523498531371,0.9976829958322846,0.9941436714196373,0.9959101390710494,0.9959101390710494,0.8274679780006409,0.9396638566304031,0.982101296680804,0.9604139636209358,0.9604139636209358,0.8599986433982849,0.713793103386742,0.7439353099062053,0.7285525236484335,0.7285525236484335,0.663257360458374,4,5,4,0,0,0.9999999750000006,0.0,1.063319346011952,1.1810163991610227,2,2,0.9999999500000026,0.0
