img_id,split,global_acc,bg_precision,bg_recall,bg_f1,bg_dice,bg_boundary_f1,crop_precision,crop_recall,crop_f1,crop_dice,crop_boundary_f1,weed_precision,weed_recall,weed_f1,weed_dice,weed_boundary_f1,weed_gt_count,weed_pred_count,weed_hit,weed_miss,weed_false_pos,weed_det_rate,weed_fa_rate,weed_centroid_dist,weed_size_ratio,crop_gt_count,crop_pred_count,crop_det_rate,crop_fa_rate
bonirob_2016-05-23-11-07-45_6_frame259,train,0.9946365356441518,0.9975237835901745,0.9964977600961431,0.997010457873055,0.997010457873055,0.8688241243362427,0.969603069201086,0.9783369314338631,0.9739503705702672,0.9739503705702672,0.8886243104934692,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,4,3,0.7499999812500004,0.0
bonirob_2016-05-23-10-47-22_2_frame118_crop,train,0.9929008483882931,0.9969933636940639,0.9955327756991846,0.9962624843668407,0.9962624843668407,0.8826041221618652,0.9862007848969971,0.9450442799836825,0.9651839420811269,0.9651839420811269,0.8899317383766174,0.8161845477697514,0.937933936441449,0.8728340177715093,0.8728340177715093,0.8507170677185059,15,16,15,0,1,0.9999999933333334,0.062499999609374995,2.2078986811802612,1.5585887293970644,2,2,0.9999999500000026,0.0
_2016-05-27-10-26-48_5_frame237_hue,train,0.9955139160152452,0.9978761756135733,0.997218747393463,0.9975473031849043,0.9975473031849043,0.8868827223777771,0.9703318210080494,0.9771994266216752,0.9737534651504981,0.9737534651504981,0.8909677863121033,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-11-07-45_6_frame260_brightness,train,0.9948806762691518,0.997370757504494,0.9968747722523517,0.9971226532006242,0.9971226532006242,0.8796944618225098,0.9748594682174885,0.9787749731623601,0.9768132469317601,0.9768132469317601,0.8930191397666931,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-11-07-45_6_frame246,train,0.9954109191890734,0.9982520624025981,0.9968394050736737,0.9975451836105349,0.9975451836105349,0.8493645787239075,0.9551608423920669,0.9747298813191548,0.9648460971021608,0.9648460971021608,0.8916723132133484,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,4,4,0.9999999750000006,0.0
bonirob_2016-05-23-10-42-16_1_frame208,train,0.9852447509761867,0.9930328937309559,0.9896166491963925,0.9913217782490847,0.9913217782490847,0.8517301082611084,0.9590473514968347,0.965800144591941,0.9624118528950192,0.9624118528950192,0.8368898034095764,0.8682038516852063,0.9348286076888866,0.9002852373811346,0.9002852373811346,0.8336474895477295,18,17,17,1,0,0.9444444391975308,0.0,5.903821766772352,1.3236369014223248,4,6,0.9999999750000006,0.33333332777777785
bonirob_2016-05-23-10-57-33_4_frame18_crop,train,0.9893341064449351,0.996159579060137,0.9924814165607685,0.9943170462717357,0.9943170462717357,0.8359107971191406,0.0,0.0,0.0,0.0,0.0,0.888360043373368,0.9398903620541822,0.9133989465031236,0.9133989465031236,0.8275979161262512,23,21,21,2,0,0.9130434742911153,0.0,2.995647968997259,1.6793134503665046,0,0,0.0,0.0
bonirob_2016-05-23-10-42-16_1_frame29_rot15,train,0.991676330566028,0.9963987667005153,0.9946405121466699,0.9955188130805682,0.9955188130805682,0.8875686526298523,0.9624631992090134,0.9729059458058595,0.9676563493418359,0.9676563493418359,0.9020330309867859,0.7320463320180678,0.8119914346547328,0.7699491886814576,0.7699491886814576,0.7899011969566345,20,21,20,0,1,0.9999999949999999,0.04761904739229025,3.445665671691024,1.4313512097922045,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame210_vflip,train,0.9844894409175932,0.9920421360949155,0.990050627338327,0.9910453312319338,0.9910453312319338,0.8856749534606934,0.9725979477574137,0.9766216532629123,0.9746055975134595,0.9746055975134595,0.8800151348114014,0.839847767940343,0.8712121212028252,0.8552424345579652,0.8552424345579652,0.8122302293777466,53,46,46,7,0,0.8679245266642933,0.0,3.338062226366205,1.6989123308367995,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame277_rot15,train,0.9931335449214962,0.9968632887297703,0.9960909528445279,0.9964769211342701,0.9964769211342701,0.8746438026428223,0.8831982313602359,0.9045283018526593,0.8937359678708889,0.8937359678708889,0.8510148525238037,0.8323088271248511,0.8606661581271126,0.8462499499928748,0.8462499499928748,0.8306662440299988,18,15,15,3,0,0.8333333287037037,0.0,1.298058400705396,1.0652259719294255,3,3,0.9999999666666678,0.0
bonirob_2016-05-09-11-10-10_10_frame165_rot15,train,0.9944152832027456,0.9973262554673005,0.9969521368252219,0.9971391110546857,0.9971391110546857,0.8733607530593872,0.8599167821872457,0.8857142856510204,0.8726248619832925,0.8726248619832925,0.8320413827896118,0.8815816430878595,0.8914439610339456,0.8864853228716264,0.8864853228716264,0.8236309289932251,8,9,8,0,1,0.9999999875000002,0.11111110987654323,1.5434482535662817,0.9935676605006671,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-42-16_1_frame282_crop,train,0.9815177917476725,0.9889915210910694,0.9896500782744296,0.989320640087982,0.989320640087982,0.8560237884521484,0.9523729834629079,0.9413769146758151,0.9468429747053009,0.9468429747053009,0.8226234316825867,0.8272897196107049,0.8590838509150023,0.8428870191314134,0.8428870191314134,0.8102914094924927,17,14,14,3,0,0.8235294069204152,0.0,4.199680149155607,1.2118343472670339,2,6,0.9999999500000026,0.6666666555555557
bonirob_2016-05-18-10-59-09_4_frame86_hflip,train,0.9957008361812608,0.9979062394061704,0.9975998915561642,0.9977529919660828,0.9977529919660828,0.8447898030281067,0.947188349846941,0.9536301006805014,0.9503982599257527,0.9503982599257527,0.848484992980957,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame123_rot15,train,0.985454559325796,0.9936365788382168,0.9910876507731808,0.9923604280458289,0.9923604280458289,0.8834851980209351,0.874862788096879,0.8719912472170682,0.8734246074865255,0.8734246074865255,0.8140048384666443,0.8196662155992812,0.8704732707331818,0.8443060411956357,0.8443060411956357,0.8258905410766602,77,73,73,4,0,0.9480519468207118,0.0,4.868172406915898,2.816785124960926,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-42-16_1_frame105_vflip,train,0.9923515319820433,0.9970529526155059,0.9943737904926909,0.9957115193513976,0.9957115193513976,0.8669857978820801,0.972326250636763,0.979236144191761,0.9757689144908844,0.9757689144908844,0.8990911245346069,0.8149262714169447,0.9425687434409131,0.8741122807713547,0.8741122807713547,0.8668913245201111,17,16,16,1,0,0.9411764650519031,0.0,2.651547072140469,1.337935957492171,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame279_rot15,train,0.9924240112300902,0.9970701409840985,0.9950127867046171,0.9960403514622778,0.9960403514622778,0.8637024164199829,0.9414474947026022,0.9583740472746067,0.9498353170202443,0.9498353170202443,0.8364913463592529,0.8522851349110547,0.9129490392495748,0.8815746515614484,0.8815746515614484,0.8358755111694336,20,19,19,1,0,0.94999999525,0.0,2.5538366679048217,1.540270159256355,1,1,0.9999999000000099,0.0
_2016-05-27-10-26-48_5_frame77_contrast,train,0.9966049194332136,0.9986042918022918,0.9977008250464825,0.998152303983663,0.998152303983663,0.8982983827590942,0.9741194057695313,0.9841419671465729,0.9791049882650156,0.9791049882650156,0.9055092930793762,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,4,4,0.9999999750000006,0.0
bonirob_2016-05-23-10-52-28_3_frame31_contrast,train,0.9937210083004022,0.9980890842985085,0.995260472176067,0.9966727213022517,0.9966727213022517,0.8831257820129395,0.9671986597216541,0.9816538392609481,0.9743725904560122,0.9743725904560122,0.8952854871749878,0.789002893954512,0.918248622139674,0.8487335005667689,0.8487335005667689,0.8626928329467773,18,18,18,0,0,0.9999999944444444,0.0,5.865939753483773,1.652788505242979,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame268_rot_minus15,train,0.9945220947261831,0.9977062771413353,0.9966282032065603,0.9971668987876854,0.9971668987876854,0.8498965501785278,0.9299697275291631,0.9354445797617653,0.9326990695038704,0.9326990695038704,0.8595536947250366,0.8693751606873393,0.9278265641896865,0.897650288539613,0.897650288539613,0.8603464961051941,9,9,9,0,0,0.9999999888888891,0.0,2.3292979112954497,1.4567240996533812,3,3,0.9999999666666678,0.0
_2016-05-27-10-26-48_5_frame75_contrast,train,0.9979019165035256,0.9991679154662706,0.9986112737118964,0.9988894670404688,0.9988894670404688,0.8734076023101807,0.9763947025253797,0.9857291305785539,0.9810396631769404,0.9810396631769404,0.895361602306366,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame143_brightness,train,0.992527008056262,0.9954871875363985,0.996821080675001,0.9961536375706844,0.9961536375706844,0.8842403888702393,0.897861474596302,0.9153921249295349,0.9065420060502276,0.9065420060502276,0.8187463283538818,0.8830423343486477,0.8057616761063779,0.8426337512951042,0.8426337512951042,0.7018303871154785,30,24,24,6,0,0.7999999973333333,0.0,1.3962725114953822,0.9955622333204621,5,5,0.9999999800000003,0.0
bonirob_2016-05-10-11-39-31_15_frame257_vflip,train,0.9916267395015749,0.9957282035559522,0.9957552477394964,0.9957416754640979,0.9957416754640979,0.9249805212020874,0.8545454542865013,0.7642276420693149,0.8068669027144877,0.8068669027144877,0.7303122878074646,0.7434388030232171,0.7493201483127486,0.7463678396647447,0.7463678396647447,0.7478094100952148,57,55,55,2,0,0.9649122790089258,0.0,1.0120419367061,1.1166987952650749,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-47-22_2_frame291_hue,train,0.9940605163570426,0.9969124864889182,0.9961931911234972,0.9965526590123406,0.9965526590123406,0.8553040027618408,0.97637102978081,0.9807633924848045,0.9785622322814959,0.9785622322814959,0.8956243395805359,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame252_contrast,train,0.9905738830562627,0.9953741225167619,0.9943615890516033,0.9948675481560085,0.9948675481560085,0.8752733469009399,0.9622662449311232,0.9720291479766141,0.967123008471664,0.967123008471664,0.8809864521026611,0.8073863636134265,0.8223379629391685,0.8147935279625029,0.8147935279625029,0.8000390529632568,30,28,28,2,0,0.9333333302222222,0.0,1.5817697954020715,1.1826771956641995,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame256_contrast,train,0.9912643432613406,0.9955590875089262,0.9947136451641553,0.9951361367700169,0.9951361367700169,0.8774149417877197,0.9714357937269488,0.9765373538837179,0.9739798435503414,0.9739798435503414,0.8813411593437195,0.8168604650898947,0.8374172185153174,0.8270110683587045,0.8270110683587045,0.8012750744819641,19,18,18,1,0,0.9473684160664819,0.0,2.0540740737561256,1.2585929266569644,2,2,0.9999999500000026,0.0
_2016-05-27-10-26-48_5_frame94_rot15,train,0.9963340759273543,0.997990350427153,0.9980999808773457,0.9980451126416579,0.9980451126416579,0.8799136877059937,0.9714023269995627,0.9697988628662358,0.9705998826890532,0.9705998826890532,0.8769350051879883,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,4,4,0.9999999750000006,0.0
bonirob_2016-05-23-10-57-33_4_frame31,train,0.9940834045406364,0.9967101689914043,0.9972711640053733,0.9969905375820584,0.9969905375820584,0.8837658762931824,0.8845663264741985,0.919151756068976,0.9015274117732428,0.9015274117732428,0.8608840107917786,0.8143669985485645,0.759283819603472,0.7858613089910572,0.7858613089910572,0.7403590083122253,21,19,19,2,0,0.9047619004535147,0.0,1.8918333891244845,1.088586161214001,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame34_vflip,train,0.9921951293941528,0.997738449940371,0.9941222056627942,0.9959269951367106,0.9959269951367106,0.8802016973495483,0.969299331493704,0.9621528630876837,0.9657128261485481,0.9657128261485481,0.8739749789237976,0.8166937229326746,0.9359689922335509,0.872272743167961,0.872272743167961,0.8307896852493286,15,14,14,1,0,0.9333333271111112,0.0,13.092565925581566,3.082161532767414,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame40_brightness,train,0.9864692687984518,0.9905699342017811,0.9949029046457109,0.9927316414235574,0.9927316414235574,0.8509896397590637,0.959033467567289,0.9299757608340292,0.9442810739542395,0.9442810739542395,0.8065586686134338,0.7968798751701441,0.6685863874170528,0.7271173880849243,0.7271173880849243,0.6791979670524597,23,18,18,5,0,0.7826086922495273,0.0,3.0061602169429333,1.0154406627818995,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame107_crop,train,0.9666557312008032,0.9902701261768703,0.9673671926232749,0.9786846355701098,0.9786846355701098,0.8700713515281677,0.9001803968189909,0.8410112359078084,0.8695904234315674,0.8695904234315674,0.7524946928024292,0.8859590046436893,0.9680919314646991,0.9252062077043176,0.9252062077043176,0.8641802072525024,78,72,72,6,0,0.9230769218934912,0.0,5.380795316990601,2.305483309387659,2,2,0.9999999500000026,0.0
bonirob_2016-05-18-10-59-09_4_frame290_crop,train,0.9968528747554791,0.9979709761365149,0.9987198728697325,0.9983452340591789,0.9983452340591789,0.8890587687492371,0.9750058763537177,0.9609266409192206,0.9679150124149061,0.9679150124149061,0.8826791048049927,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-47-22_2_frame123_hue,train,0.9907760620113408,0.9960150724784185,0.9935164079425112,0.994764121166647,0.994764121166647,0.8790791034698486,0.9715641527169037,0.9794047836371027,0.9754686630593997,0.9754686630593997,0.8976567387580872,0.8178106659653531,0.9002808988511157,0.8570664028266115,0.8570664028266115,0.8321452140808105,18,18,18,0,0,0.9999999944444444,0.0,5.60857991468419,2.2587696566241475,3,2,0.6666666444444452,0.0
bonirob_2016-05-23-10-52-28_3_frame103,train,0.9699325561519737,0.9848483383447342,0.9772230110906008,0.9810208073123841,0.9810208073123841,0.8442338109016418,0.8025210080661677,0.754940711164055,0.7780040230495177,0.7780040230495177,0.7225749492645264,0.9146266162993705,0.942509591090217,0.9283587367264906,0.9283587367264906,0.8379899859428406,62,60,60,2,0,0.9677419339229969,0.0,2.565723734426969,1.3424340337714988,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-11-02-39_5_frame208,train,0.9952430725093859,0.9980316444892006,0.9970227004222147,0.9975268673328155,0.9975268673328155,0.9038298726081848,0.9617623918023326,0.9654083083088705,0.9635818512935194,0.9635818512935194,0.9024749994277954,0.8663861125495428,0.9224306916571708,0.8935303989601494,0.8935303989601494,0.8688923716545105,23,23,23,0,0,0.9999999956521739,0.0,3.260450979157582,1.8079160138482964,3,3,0.9999999666666678,0.0
bonirob_2016-05-18-10-59-09_4_frame89_vflip,train,0.9969863891597759,0.9985802938345344,0.9982430536286779,0.9984115952536387,0.9984115952536387,0.8894355893135071,0.967632027250073,0.9736900946487762,0.9706515585823257,0.9706515585823257,0.8959794044494629,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame138_rot15,train,0.9914817810054811,0.9947509628279049,0.9955824458520485,0.9951664806595341,0.9951664806595341,0.8990553021430969,0.9797459295008776,0.9812909931508501,0.9805178026627828,0.9805178026627828,0.9012089967727661,0.8539723383449993,0.79348475789619,0.8226180755260383,0.8226180755260383,0.7426735162734985,17,14,14,3,0,0.8235294069204152,0.0,2.67570991178663,0.9939572649470035,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame124_crop,train,0.9865112304683736,0.9928601884437916,0.9923623935619355,0.9926111785917959,0.9926111785917959,0.877507746219635,0.9475279106782494,0.9491173416331247,0.9483219101664584,0.9483219101664584,0.8603275418281555,0.8873049508679705,0.8958475153078299,0.891555720619185,0.891555720619185,0.8067879676818848,46,45,45,1,0,0.9782608674385633,0.0,2.360435417587853,1.438062895117324,3,4,0.9999999666666678,0.24999999375000015
bonirob_2016-05-23-10-47-22_2_frame230_brightness,train,0.9950485229488392,0.9968012548603282,0.9978665943195514,0.9973335900944292,0.9973335900944292,0.8663312196731567,0.9721132663426354,0.958719728679144,0.9653699942851822,0.9653699942851822,0.8837210536003113,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,5,5,0.9999999800000003,0.0
bonirob_2016-05-23-10-52-28_3_frame145_brightness,train,0.9693603515621302,0.9893428520064588,0.9765861984465536,0.9829230871098489,0.9829230871098489,0.8137474656105042,0.0,0.0,0.0,0.0,0.0,0.8055302126436749,0.902145720345429,0.8511047996304244,0.8511047996304244,0.7578749656677246,48,36,36,12,0,0.7499999984375,0.0,4.035610827566997,1.7580475330663021,0,0,0.0,0.0
bonirob_2016-05-23-10-52-28_3_frame279_contrast,train,0.9927711486812619,0.9967557376509921,0.9955166637452995,0.9961357653833526,0.9961357653833526,0.866743266582489,0.9641840251688581,0.9683925346104124,0.9662836475224572,0.9662836475224572,0.8946290612220764,0.8341333333110899,0.8929489009165588,0.8625395888043694,0.8625395888043694,0.8315857648849487,12,11,11,1,0,0.9166666590277779,0.0,6.545631532250442,1.901367580125236,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame252_vflip,train,0.985919952392202,0.9948403727445697,0.9900095069495025,0.9924190109986195,0.9924190109986195,0.8478045463562012,0.9325037707214837,0.9616955084393993,0.946874650864814,0.946874650864814,0.8866991996765137,0.8513542485467637,0.9185750636061486,0.8836881037633663,0.8836881037633663,0.8202803134918213,23,24,23,0,1,0.9999999956521739,0.04166666649305555,3.3868858212384616,1.3288948503995064,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-47-22_2_frame2,train,0.9940528869625114,0.9975731548206862,0.9963776687540978,0.9969750034067246,0.9969750034067246,0.8754450082778931,0.9116424115476464,0.8709036741935547,0.8908074664414759,0.8908074664414759,0.8027231097221375,0.7671420734841705,0.8496354799255883,0.8062841818740095,0.8062841818740095,0.8331133723258972,18,19,18,0,1,0.9999999944444444,0.052631578670360106,6.222618633598698,2.601063319765191,3,3,0.9999999666666678,0.0
bonirob_2016-05-18-10-59-09_4_frame128_contrast,train,0.9917297363277466,0.9959688831740311,0.9952686868682847,0.995618611913087,0.995618611913087,0.8449229598045349,0.9258298754946621,0.9519999999746134,0.9387325295274962,0.9387325295274962,0.8695572018623352,0.9192665571892057,0.925004589673903,0.9221265971369971,0.9221265971369971,0.7784484028816223,8,8,6,2,2,0.7499999906250002,0.24999999687500005,5.872833622870227,1.6511441380997123,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame83_rot_minus15,train,0.9910659790035282,0.9966133659687432,0.9940048585454803,0.9953073531622834,0.9953073531622834,0.8709410429000854,0.9495654162745931,0.9786657237036932,0.9638959332832282,0.9638959332832282,0.8876789808273315,0.7474313022521522,0.8251121076015534,0.784353009279877,0.784353009279877,0.7799396514892578,20,19,19,1,0,0.94999999525,0.0,4.842460741570861,1.9211251472052615,1,1,0.9999999000000099,0.0
bonirob_2016-05-18-10-59-09_4_frame117_crop,train,0.9923362731929808,0.9957316607971332,0.9961996737982387,0.9959655623168377,0.9959655623168377,0.8602834939956665,0.951893774478103,0.9576261907264028,0.9547513281899106,0.9547513281899106,0.8838688731193542,0.8711985688507233,0.8345165238473803,0.8524630657807549,0.8524630657807549,0.7764845490455627,5,5,5,0,0,0.9999999800000003,0.0,4.349977309655423,2.290270543766727,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame261_hue,train,0.9870033264156391,0.9947238605893857,0.9906994429060328,0.992707523036425,0.992707523036425,0.8957623839378357,0.9817903335546755,0.9836876207742202,0.9827380114333422,0.9827380114333422,0.9055054187774658,0.8370643490401452,0.9100019087525291,0.872010558703255,0.872010558703255,0.837994396686554,42,41,41,1,0,0.9761904738662132,0.0,4.1633339180662645,1.752831740719752,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-47-22_2_frame36_brightness,train,0.9925308227535277,0.9962516082204845,0.9956767939858411,0.995964068165599,0.995964068165599,0.8944077491760254,0.9825763884377516,0.9793143075976548,0.9809425860493768,0.9809425860493768,0.9078701734542847,0.8071481757059532,0.8475371383672782,0.826849683036992,0.826849683036992,0.8151586651802063,27,24,24,3,0,0.8888888855967078,0.0,4.642021144008221,2.296920235618926,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-42-16_1_frame270_rot_minus15,train,0.9774246215816584,0.987357347728834,0.9870066872245474,0.9871819363368474,0.9871819363368474,0.8310006856918335,0.0,0.0,0.0,0.0,0.0,0.9042695768686442,0.9066419247475472,0.905454146885076,0.905454146885076,0.805789589881897,16,14,12,4,2,0.7499999953125,0.1428571418367347,2.35286089872969,1.1641923866030102,0,0,0.0,0.0
bonirob_2016-05-23-10-52-28_3_frame171_noise,train,0.9841537475582183,0.9907597834527869,0.9919714800343638,0.9913652114945788,0.9913652114945788,0.8313665986061096,0.9298158287473913,0.941769599169605,0.9357544897406584,0.9357544897406584,0.8420753479003906,0.9054991685251133,0.8879329734542963,0.8966299928694242,0.8966299928694242,0.7455757260322571,26,20,20,6,0,0.7692307662721893,0.0,2.058057095642215,1.1023980632830543,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame93,train,0.9866409301754049,0.9926135588291775,0.9919760336791065,0.9922946438555684,0.9922946438555684,0.876917839050293,0.9651736480572533,0.9704308919334357,0.9677950804657648,0.9677950804657648,0.8649280667304993,0.8121212121007041,0.8076343545753984,0.8098715188543311,0.8098715188543311,0.7931187152862549,20,19,19,1,0,0.94999999525,0.0,9.371889692465249,2.1184512695291846,5,5,0.9999999800000003,0.0
bonirob_2016-05-23-10-52-28_3_frame104_hflip,train,0.9733810424800974,0.9908462009717288,0.9782302533692212,0.9844977617448918,0.9844977617448918,0.8643627166748047,0.9252259654635655,0.9298100742931514,0.9275123058232759,0.9275123058232759,0.8437317609786987,0.8664181244598038,0.9440069991221597,0.9035499097147,0.9035499097147,0.846180260181427,96,92,92,4,0,0.9583333323350695,0.0,1.9038408469641266,1.3329070529803897,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame159_hue,train,0.9861450195308739,0.9923329283106552,0.9929522667030092,0.9926424509010608,0.9926424509010608,0.8832316994667053,0.9088524589865951,0.916060806314737,0.9124423462841126,0.9124423462841126,0.8351472616195679,0.8801869771946843,0.8675234400188528,0.8738092799637628,0.8738092799637628,0.809294581413269,30,24,23,7,1,0.7666666641111111,0.04166666649305555,3.7068974486436903,1.541089381532986,4,4,0.9999999750000006,0.0
bonirob_2016-05-23-10-52-28_3_frame117_noise,train,0.9837150573726716,0.9911636931119021,0.9908335406393791,0.9909985393779636,0.9909985393779636,0.8886393904685974,0.9612676056280659,0.9610381861517837,0.9611528321997815,0.9611528321997815,0.8720285296440125,0.8162207760807878,0.8244674376040844,0.8203233315694811,0.8203233315694811,0.8119226694107056,73,71,71,2,0,0.9726027383936949,0.0,3.5918111999622226,1.7307751839277794,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame284,train,0.9938468933101677,0.9975912041617557,0.9960764465156898,0.9968331998941143,0.9968331998941143,0.8679948449134827,0.8679962012471039,0.8813886209371852,0.8746410982445941,0.8746410982445941,0.8525602221488953,0.8696836688229199,0.921423989722235,0.8948064594103351,0.8948064594103351,0.8249552249908447,15,14,14,1,0,0.9333333271111112,0.0,5.1381424301202046,1.9124883092494922,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame175_vflip,train,0.9854888916011866,0.9950650628116658,0.9891652475830053,0.992106334083976,0.992106334083976,0.8652618527412415,0.8571428569838325,0.8133802815469401,0.834688296766984,0.834688296766984,0.7234370112419128,0.8827191809210777,0.9464471146667337,0.9134729610810083,0.9134729610810083,0.8575892448425293,38,34,34,4,0,0.8947368397506925,0.0,6.599548463536206,1.6539530775253366,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame39_rot_minus15,train,0.9924507141109495,0.9963534124230057,0.9956666156062322,0.9960098456197667,0.9960098456197667,0.904100775718689,0.9634703196259043,0.9634703196259043,0.9634702696259069,0.9634702696259069,0.8907486796379089,0.7948951686175967,0.8384615384346648,0.8160972827195216,0.8160972827195216,0.8282340168952942,22,20,20,2,0,0.9090909049586776,0.0,4.159306412623814,1.4593955746839615,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame128_brightness,train,0.9896774291988412,0.9946465279813186,0.9946149511492358,0.99463068931466,0.99463068931466,0.8812602162361145,0.9215029761733352,0.9481339712737199,0.9346287585954763,0.9346287585954763,0.8704190850257874,0.8044751149978153,0.7811167512531754,0.7926238296689849,0.7926238296689849,0.7899602651596069,50,48,48,2,0,0.95999999808,0.0,2.666656368169952,1.501727269561797,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-57-33_4_frame40_contrast,train,0.9934120178218867,0.9971358396694064,0.9960923567748828,0.9966137750832014,0.9966137750832014,0.877846360206604,0.9068033550580894,0.9414610546458283,0.9238072132285067,0.9238072132285067,0.8765832781791687,0.7995298858025679,0.8299058905252734,0.8144347028542381,0.8144347028542381,0.8110380172729492,22,21,21,1,0,0.9545454502066115,0.0,2.6307130779620516,1.6306951880970564,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame115_hue,train,0.9942512512203239,0.9974141646311091,0.9964039986546788,0.996908775743119,0.996908775743119,0.9037902355194092,0.9765379893535906,0.9837845265838684,0.9801478141779847,0.9801478141779847,0.9091698527336121,0.8614504808718105,0.8937432577968246,0.877299751449693,0.877299751449693,0.8180179595947266,20,17,17,3,0,0.84999999575,0.0,2.304083075561711,1.2713072219463533,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-42-16_1_frame189_rot_minus15,train,0.9900779724117317,0.9950687764664429,0.9938244733513462,0.9944461856747928,0.9944461856747928,0.8927899599075317,0.9645536458501783,0.9692859991983674,0.9669139821871316,0.9669139821871316,0.8711710572242737,0.8110504774621061,0.8609703113374015,0.8352651414448085,0.8352651414448085,0.828887403011322,29,28,28,1,0,0.9655172380499405,0.0,2.1748876217740905,1.3281299939620186,4,4,0.9999999750000006,0.0
bonirob_2016-05-23-10-42-16_1_frame53_hflip,train,0.978988647460564,0.9882254864573783,0.9764630758909508,0.9823090209383204,0.9823090209383204,0.7619003653526306,0.0,0.0,0.0,0.0,0.0,0.9656806606882808,0.9827362396829772,0.9741337516953986,0.9741337516953986,0.7989696264266968,7,6,5,2,1,0.7142857040816327,0.16666666388888893,1.7282608246666429,1.0710342809530706,0,0,0.0,0.0
bonirob_2016-05-23-10-42-16_1_frame206_crop,train,0.9919815063472779,0.9959727624784273,0.9950072917555997,0.9954897430278626,0.9954897430278626,0.8808017373085022,0.9765098069579947,0.9752245277137843,0.9758666941372472,0.9758666941372472,0.8787252902984619,0.8374125873881874,0.9060529634014486,0.8703815369681639,0.8703815369681639,0.8404557108879089,19,18,18,1,0,0.9473684160664819,0.0,8.445650243453727,3.0584045916301195,3,4,0.9999999666666678,0.24999999375000015
