img_id,split,global_acc,bg_precision,bg_recall,bg_f1,bg_dice,bg_boundary_f1,crop_precision,crop_recall,crop_f1,crop_dice,crop_boundary_f1,weed_precision,weed_recall,weed_f1,weed_dice,weed_boundary_f1,weed_gt_count,weed_pred_count,weed_hit,weed_miss,weed_false_pos,weed_det_rate,weed_fa_rate,weed_centroid_dist,weed_size_ratio,crop_gt_count,crop_pred_count,crop_det_rate,crop_fa_rate
bonirob_2016-05-23-10-52-28_3_frame2_hflip,val,0.9938125610347771,0.9968175373998617,0.9963199993227968,0.9965686562622239,0.9965686562622239,0.8437234163284302,0.9663429919882148,0.9707745520929199,0.968553652982162,0.968553652982162,0.8574363589286804,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-47-22_2_frame217_rot15,val,0.9964523315425886,0.9984216830302891,0.9978540686613961,0.9981377451490638,0.9981377451490638,0.8642125129699707,0.9673153221144216,0.9821599846443299,0.9746810845833824,0.9746810845833824,0.8911121487617493,0.9012987012518805,0.8929490478181704,0.8971043966972022,0.8971043966972022,0.7906442284584045,5,5,5,0,0,0.9999999800000003,0.0,0.5932619209739025,1.0341548395878093,1,2,0.9999999000000099,0.4999999750000013
bonirob_2016-05-23-10-52-28_3_frame55_noise,val,0.9904861450191534,0.9954683645954421,0.9935394087255445,0.9945029013020193,0.9945029013020193,0.8612924218177795,0.934999999883125,0.9373433582785284,0.9361701626488705,0.9361701626488705,0.8614078164100647,0.9592395218177755,0.9714969221315416,0.9653292635428186,0.9653292635428186,0.821727454662323,8,8,6,2,0,0.7499999906250002,0.0,2.8236910604882812,0.9905592562619461,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-57-33_4_frame22_crop,val,0.9888420104976696,0.9938718939945416,0.9940078072548655,0.9939397959784456,0.9939397959784456,0.8772827982902527,0.962783055925689,0.9690128693581924,0.9658878674366277,0.9658878674366277,0.8958615660667419,0.8639305678013544,0.8485767952485396,0.8561848031149458,0.8561848031149458,0.7044005990028381,12,20,11,1,0,0.9166666590277779,0.0,17.834127188448807,0.7189888770783637,2,4,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame295_brightness,val,0.9916954040523561,0.9936276548225779,0.9979813058085806,0.9957996717820716,0.9957996717820716,0.8615648746490479,0.8814589662974288,0.9119496852478145,0.8964450811129266,0.8964450811129266,0.8723205327987671,0.7698904239747552,0.4983040394542614,0.6050167998930197,0.6050167998930197,0.6255996227264404,10,18,7,3,3,0.6999999930000002,0.16666666574074074,17.306652210408252,0.32606326101404054,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-57-33_4_frame63_hue,val,0.97975921630822,0.9868350120579813,0.9880591644251221,0.9874466588417463,0.9874466588417463,0.8540064096450806,0.9637106322462484,0.9729842806707729,0.9683252035420684,0.9683252035420684,0.8724653124809265,0.943490616301748,0.9318228329164396,0.9376203774338365,0.9376203774338365,0.8158559799194336,7,15,7,0,1,0.9999999857142858,0.06666666622222223,13.465774948963306,0.5836248568446568,2,5,0.9999999500000026,0.19999999600000007
bonirob_2016-05-23-10-52-28_3_frame146_vflip,val,0.9724349975582228,0.983666061705587,0.9895513366143248,0.9865998725145099,0.9865998725145099,0.8045640587806702,0.9082716879501241,0.8515762925491605,0.8790106887322869,0.8790106887322869,0.7046869397163391,0.7468455042151331,0.6818140589507318,0.7128496418939034,0.7128496418939034,0.6268103122711182,14,29,13,1,2,0.9285714219387756,0.06896551700356718,16.87602373202553,0.4728697479293041,4,7,0.9999999750000006,0.2857142816326531
bonirob_2016-05-23-10-57-33_4_frame32,val,0.9934158325191523,0.9962532390219528,0.9970290707178524,0.9966409538840696,0.9966409538840696,0.8707837462425232,0.9121679519746286,0.9453818827288908,0.9284779264255619,0.9284779264255619,0.8732631802558899,0.7998565279483553,0.7263843647971863,0.7613519473585717,0.7613519473585717,0.720063328742981,14,14,10,4,0,0.7142857091836735,0.0,7.30365134298833,0.7836587374640593,2,2,0.9999999500000026,0.0
_2016-05-27-10-26-48_5_frame112_vflip,val,0.9954109191890734,0.9984137792906075,0.9973670732093708,0.9978901017725699,0.9978901017725699,0.8403681516647339,0.9508583516316746,0.9554447351131831,0.9531459761720233,0.9531459761720233,0.8782833218574524,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.0,0.9999999000000099,nan,nan,4,3,0.7499999812500004,0.0
bonirob_2016-05-23-11-02-39_5_frame35_hflip,val,0.9952583312984484,0.9977730535433111,0.997204774503263,0.9974887830847832,0.9974887830847832,0.8365024328231812,0.9529891304283085,0.9622059126074339,0.9575752938630154,0.9575752938630154,0.8523780107498169,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-42-16_1_frame117_contrast,val,0.9883003234859511,0.9937819538478635,0.993378481319535,0.9935801266232263,0.9935801266232263,0.8631044030189514,0.961427382637616,0.969734373452307,0.9655629615734982,0.9655629615734982,0.8871471881866455,0.7256392536031224,0.7065948855751483,0.7159904034450529,0.7159904034450529,0.710479199886322,10,14,6,4,1,0.5999999940000001,0.07142857091836735,12.552778030604342,0.5329883445281659,3,4,0.9999999666666678,0.24999999375000015
bonirob_2016-05-23-10-52-28_3_frame271_rot15,val,0.992637634276965,0.9964036527601392,0.9963802323072116,0.996391892396052,0.996391892396052,0.8566555380821228,0.8745574101732646,0.8684078352150473,0.8714717241502486,0.8714717241502486,0.8085060715675354,0.8443357783039052,0.8477905073476312,0.8460595661528031,0.8460595661528031,0.7539552450180054,8,12,5,3,1,0.6249999921875001,0.0833333326388889,24.998984673640663,0.7920461276927308,2,4,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame156_hflip,val,0.990074157714466,0.9928647794353055,0.9970436527999731,0.9949497782318886,0.9949497782318886,0.8670492768287659,0.880810488572013,0.81657458554513,0.8474770141946073,0.8474770141946073,0.8161986470222473,0.7904096538332674,0.5975990396014983,0.6806124748729309,0.6806124748729309,0.610924243927002,12,17,8,4,0,0.6666666611111112,0.0,16.573450986669645,0.5005254017011849,1,1,0.9999999000000099,0.0
_2016-05-27-10-26-48_5_frame74_rot15,val,0.9970855712886821,0.9986662313666556,0.9982926188595974,0.9984793401634107,0.9984793401634107,0.8848103880882263,0.9610022778955717,0.9692152177819406,0.9650912250984501,0.9650912250984501,0.8955252766609192,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,3,4,0.9999999666666678,0.0
bonirob_2016-05-23-10-42-16_1_frame218_vflip,val,0.9837608337398591,0.9905703700066473,0.9913703862350114,0.9909701666563856,0.9909701666563856,0.8577579259872437,0.960568280658276,0.9751861772555406,0.9678219852599479,0.9678219852599479,0.8523374795913696,0.7673311514201925,0.6353781719478843,0.695148198402162,0.695148198402162,0.6768597960472107,16,27,13,3,0,0.812499994921875,0.0,15.291733774799345,0.524237069649254,2,5,0.9999999500000026,0.5999999880000002
bonirob_2016-05-23-10-47-22_2_frame119_contrast,val,0.9825782775875158,0.9885581529149517,0.9915099371328806,0.9900317948395732,0.9900317948395732,0.878574788570404,0.9718320523947608,0.9728633693349522,0.9723473873992653,0.9723473873992653,0.8897362351417542,0.8101426307320104,0.7281014100451774,0.7669341636180851,0.7669341636180851,0.7368617653846741,5,23,4,1,7,0.7999999840000003,0.3043478247637051,48.005346810451755,0.4008880555634248,2,5,0.9999999500000026,0.39999999200000014
bonirob_2016-05-23-10-42-16_1_frame77_hue,val,0.9883804321285292,0.9934609802753341,0.9939773449162216,0.9937190455163581,0.9937190455163581,0.8766460418701172,0.9610054592299417,0.9701429263507138,0.9655525252642813,0.9655525252642813,0.8924987316131592,0.7236438075495175,0.6599253266751735,0.6903172812471308,0.6903172812471308,0.7320681214332581,8,17,6,2,3,0.7499999906250002,0.17647058719723183,31.056058027634705,0.5401037540641668,2,3,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame6_noise,val,0.9944915771480581,0.9973417189389142,0.9967091172686923,0.9970252677591089,0.9970252677591089,0.8650020956993103,0.9591365873617763,0.9666701116113752,0.9628885643668225,0.9628885643668225,0.8715821504592896,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,6,8,0.9999999833333336,0.24999999687500005
bonirob_2016-05-23-10-52-28_3_frame261,val,0.9872245788570453,0.992843324541907,0.9936258619431244,0.9932343891085509,0.9932343891085509,0.8339917659759521,0.9285384969604178,0.9276830953050353,0.9281105490355842,0.9281105490355842,0.8788189888000488,0.8850816227502417,0.8714888199182661,0.8782325790004049,0.8782325790004049,0.7547975778579712,8,10,5,3,3,0.6249999921875001,0.2999999970000001,6.597177205460068,0.7055578006914615,1,2,0.9999999000000099,0.0
bonirob_2016-05-23-10-42-16_1_frame210_hflip,val,0.9780235290523613,0.9858530525886386,0.9888261761567907,0.9873373261703866,0.9873373261703866,0.845518946647644,0.9635857590128587,0.972533260501063,0.9680387849487673,0.9680387849487673,0.8509063124656677,0.8111689540841082,0.731306666658866,0.7691703096923574,0.7691703096923574,0.6984240412712097,13,33,12,1,1,0.9230769159763315,0.03030303021120294,29.22388176163658,0.3833594788735359,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame121_rot15,val,0.9856033325191552,0.9912608844753609,0.9938818582073237,0.9925695911123769,0.9925695911123769,0.8595261573791504,0.9398588523798755,0.9506517690580183,0.9452244523640694,0.9452244523640694,0.8692718744277954,0.7381685263420898,0.6498983739727321,0.6912267561706537,0.6912267561706537,0.6716455221176147,14,33,13,1,0,0.9285714219387756,0.0,24.827055226741273,0.5344925177961284,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame109_rot_minus15,val,0.9654273986812724,0.9833189423229245,0.9845674500578524,0.9839427501381872,0.9839427501381872,0.8369540572166443,0.8720499317169486,0.7340338203786894,0.7971117349868603,0.7971117349868603,0.7164931893348694,0.74496644294871,0.7745428296392292,0.7594667425118126,0.7594667425118126,0.6686091423034668,11,57,9,2,7,0.8181818107438018,0.12280701732840874,48.63128370621164,0.5028806546152483,2,5,0.9999999500000026,0.39999999200000014
bonirob_2016-05-23-10-42-16_1_frame190_crop,val,0.9797477722164232,0.9842012952576765,0.9924140294751549,0.9882905506247959,0.9882905506247959,0.8570232391357422,0.9745275485733975,0.9546070813971043,0.9644644144672577,0.9644644144672577,0.8523943424224854,0.7792505735207941,0.6157099697761187,0.6878937400506847,0.6878937400506847,0.6756739616394043,12,34,12,0,4,0.9999999916666668,0.11764705847750864,21.817102380194186,0.4527640136746241,2,4,0.9999999500000026,0.4999999875000003
bonirob_2016-05-23-10-52-28_3_frame259_hflip,val,0.9777565002437676,0.9860349207886362,0.9903337870503666,0.9881796286152127,0.9881796286152127,0.8292202353477478,0.9255150554186204,0.9299363056831244,0.927720362977373,0.927720362977373,0.8447900414466858,0.8286764142935874,0.765288087658075,0.7957217965889581,0.7957217965889581,0.7105262875556946,13,27,11,2,6,0.8461538396449705,0.22222222139917694,13.729309434704392,0.8330169774751848,1,1,0.9999999000000099,0.0
bonirob_2016-05-18-10-59-09_4_frame68_vflip,val,0.9966773986812604,0.9983595164205948,0.9981215688329901,0.9982404784470835,0.9982404784470835,0.8873677849769592,0.9682723799060571,0.9721860656232637,0.9702252260336368,0.9702252260336368,0.8923655152320862,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-47-22_2_frame119_vflip,val,0.9822158813472815,0.989417088148279,0.9903514064121439,0.9898839768123724,0.9898839768123724,0.8726579546928406,0.9693056971307837,0.9730897513607751,0.9711939883162023,0.9711939883162023,0.8843392133712769,0.7872594360616552,0.7514953004734906,0.768961698649688,0.768961698649688,0.7297797203063965,5,22,4,1,4,0.7999999840000003,0.18181818099173552,26.278261767847376,0.5378542416909081,2,3,0.9999999500000026,0.3333333222222226
bonirob_2016-05-23-10-42-16_1_frame59_vflip,val,0.9881973266597793,0.9932936008232286,0.9940111895111694,0.9936522156114581,0.9936522156114581,0.8590657114982605,0.9733308291766989,0.9662533793141954,0.9697791416083612,0.9697791416083612,0.8810954093933105,0.8473629514049447,0.8367111339040956,0.8420033061289944,0.8420033061289944,0.7788650393486023,5,15,5,0,4,0.9999999800000003,0.2666666648888889,35.428271921470554,0.538176565976227,1,2,0.9999999000000099,0.4999999750000013
bonirob_2016-05-23-10-42-16_1_frame259_contrast,val,0.9874458312984514,0.9924493994515283,0.9934968103602418,0.9929727786976119,0.9929727786976119,0.8715551495552063,0.9671335125768805,0.9736193592656501,0.9703655483216659,0.9703655483216659,0.8873337507247925,0.7608029941898332,0.667064439120911,0.7108567297192036,0.7108567297192036,0.7076097726821899,9,19,7,2,1,0.7777777691358027,0.052631578670360106,20.860842400384485,0.5705636901236834,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame250_noise,val,0.984764099120718,0.9908170060631458,0.991677263757513,0.991246898265842,0.991246898265842,0.8638454079627991,0.9665189561760494,0.9716539070717672,0.9690795794134783,0.9690795794134783,0.8717595338821411,0.7440979306107812,0.6736147757078202,0.7071042292897117,0.7071042292897117,0.7033594846725464,12,23,11,1,0,0.9166666590277779,0.0,14.756769440319177,0.6470280686638208,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-47-22_2_frame7_rot_minus15,val,0.9767646789547055,0.9867620030927273,0.9900747083447287,0.9884155300682511,0.9884155300682511,0.8419892191886902,0.9691179218792323,0.9130645303243549,0.9402565113926993,0.9402565113926993,0.8308982253074646,0.680371533934157,0.7337949322225428,0.7060740871369764,0.7060740871369764,0.7033113837242126,11,23,6,5,5,0.5454545404958678,0.2173913034026465,12.361968092256006,1.067755077060832,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame158_brightness,val,0.9864044189449362,0.9912345519726202,0.9948127773610319,0.9930203912551564,0.9930203912551564,0.8757199645042419,0.8900735293790415,0.919483478886461,0.9045394605342436,0.9045394605342436,0.8285248875617981,0.7194954757137512,0.5638160721838458,0.632212937107768,0.632212937107768,0.61637943983078,16,27,12,4,3,0.7499999953125,0.11111111069958847,17.03277824413188,0.5050900217463616,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-11-07-45_6_frame260_vflip,val,0.9943885803218863,0.9974589657299475,0.9962317212755575,0.9968449157789474,0.9968449157789474,0.8729522824287415,0.9698642347745136,0.97950209479942,0.9746592895213727,0.9746592895213727,0.8864485025405884,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame210_hue,val,0.9798088073726731,0.9876555692809248,0.9890599961254385,0.9883572337910755,0.9883572337910755,0.8622204661369324,0.9704848367743075,0.9804464912927154,0.9754401814223733,0.9754401814223733,0.8934524059295654,0.8041647701319508,0.753893748658482,0.7782182079445977,0.7782182079445977,0.7136180996894836,13,37,12,1,2,0.9230769159763315,0.054054053907962016,29.623572604594855,0.41670234515591503,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame9_hue,val,0.9922981262203245,0.9961127655346452,0.9958715578116891,0.9959920970693492,0.9959920970693492,0.8732845187187195,0.956600035999341,0.9628421243254878,0.9597108804258302,0.9597108804258302,0.8959671854972839,0.8314701539584166,0.8358778625776956,0.833668132281548,0.833668132281548,0.8012753129005432,10,11,9,1,0,0.8999999910000002,0.0,3.2234138876023963,0.8005976153141657,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-42-16_1_frame293_noise,val,0.9839286804195465,0.9912939859376495,0.9908443928259922,0.9910690883929625,0.9910690883929625,0.8347839713096619,0.9358518389966349,0.9572759538555577,0.9464426204119397,0.9464426204119397,0.8303542733192444,0.7919975564816129,0.7040456149686657,0.7454362014091109,0.7454362014091109,0.6897907853126526,10,15,6,4,3,0.5999999940000001,0.19999999866666668,26.002755928175745,0.615841798973399,2,2,0.9999999500000026,0.0
bonirob_2016-05-10-11-39-31_15_frame256_hflip,val,0.9880065917964981,0.9933660472889898,0.9943450239335347,0.993855244531151,0.993855244531151,0.8627135157585144,0.8444043320994801,0.8793233082376195,0.8615100789022343,0.8615100789022343,0.7972322702407837,0.7030427150174652,0.6357142856974679,0.6676854182935218,0.6676854182935218,0.6768378019332886,15,38,14,1,3,0.9333333271111112,0.0789473682132964,24.630785234930254,0.5978294345746841,2,5,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame23,val,0.9874572753902483,0.992774900067232,0.9939019692904982,0.9933380649779162,0.9933380649779162,0.8636388182640076,0.9431283825663815,0.953021337628178,0.9480490023897868,0.9480490023897868,0.8657687902450562,0.7818503538730573,0.7105444520856755,0.7444938723492059,0.7444938723492059,0.7384464144706726,10,18,8,2,5,0.7999999920000002,0.2777777762345679,8.763705448669006,0.6466844606806298,4,7,0.9999999750000006,0.2857142816326531
bonirob_2016-05-23-10-52-28_3_frame123_crop,val,0.9710693359371295,0.9880100824302873,0.9898307398303424,0.9889195231475122,0.9889195231475122,0.8431466221809387,0.8771929809172053,0.02167316861631239,0.042301179723525414,0.042301179723525414,0.09907720983028412,0.634486607137799,0.7401655351925959,0.6832638898526744,0.6832638898526744,0.6677268743515015,11,54,9,2,5,0.8181818107438018,0.09259259242112483,35.9051892449734,0.5114378099119816,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame278_contrast,val,0.988899230956654,0.9939970384321278,0.994385992932183,0.9941914276397905,0.9941914276397905,0.8300106525421143,0.8947809683316961,0.9098465472951865,0.9022508218009672,0.9022508218009672,0.84058678150177,0.8676427525495221,0.8457257028564903,0.8565439985612443,0.8565439985612443,0.7627695798873901,11,13,7,4,0,0.6363636305785125,0.0,8.96016415599344,0.7369687915241272,3,7,0.9999999666666678,0.0
bonirob_2016-05-23-10-52-28_3_frame124_rot15,val,0.9796028137203294,0.99019049453143,0.9927124541443325,0.9914498205579377,0.9914498205579377,0.8586514592170715,0.8820994570293708,0.9102632515038218,0.8959600322910194,0.8959600322910194,0.7914828658103943,0.7558533579674083,0.6568063177532217,0.7028575023377176,0.7028575023377176,0.6534867882728577,15,30,13,2,2,0.866666660888889,0.06666666644444444,17.996976260392387,0.6096095091331291,2,4,0.9999999500000026,0.24999999375000015
bonirob_2016-05-23-10-42-16_1_frame190,val,0.9846878051754057,0.9901795203085976,0.9921044841400462,0.9911410175738007,0.9911410175738007,0.880878210067749,0.9745620956257707,0.9827816677244342,0.9786545732447519,0.9786545732447519,0.8909686207771301,0.7340021691774945,0.6162076029907533,0.6699665386575059,0.6699665386575059,0.6770084500312805,12,33,11,1,3,0.9166666590277779,0.09090909063360882,22.643027896276614,0.6038798282151935,3,4,0.6666666444444452,0.4999999875000003
bonirob_2016-05-23-10-47-22_2_frame43_rot_minus15,val,0.985717773437124,0.9920921437162765,0.9922127916529714,0.9921524140168625,0.9921524140168625,0.8540424704551697,0.9508746704932433,0.9613955742128784,0.9561061304685166,0.9561061304685166,0.8879086971282959,0.8882997843198391,0.8752434921119598,0.8817232574607602,0.8817232574607602,0.7273629903793335,7,10,4,3,1,0.5714285632653062,0.09999999900000002,27.01128583224548,0.6545485049681878,2,4,0.9999999500000026,0.24999999375000015
bonirob_2016-05-23-10-52-28_3_frame74_vflip,val,0.988929748534779,0.9935203325469381,0.9956032415313433,0.9945606464810512,0.9945606464810512,0.8741781711578369,0.8527815467535426,0.9366616988869849,0.8927556318646419,0.8927556318646419,0.8102297782897949,0.7921972912716354,0.6980762379640528,0.7421645179346544,0.7421645179346544,0.7382580041885376,11,20,7,4,1,0.6363636305785125,0.049999999749999996,23.309967080966658,0.579015503860733,1,3,0.9999999000000099,0.3333333222222226
bonirob_2016-05-23-10-42-16_1_frame300,val,0.987571716308217,0.9926390028698338,0.9937816184470337,0.9932099320346096,0.9932099320346096,0.880192220211029,0.9690460453791085,0.9757639620599203,0.9723933509403155,0.9723933509403155,0.9000789523124695,0.7641533383913645,0.6935483870807938,0.7271409091527645,0.7271409091527645,0.7213893532752991,10,25,9,1,1,0.8999999910000002,0.03999999984,15.161109092921858,0.5844274848947802,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame251_hflip,val,0.9819793701168129,0.9890928331950533,0.9898939105355249,0.9894931597305843,0.9894931597305843,0.8402056097984314,0.9659872413226513,0.9734085920320683,0.969683667295636,0.969683667295636,0.8418558835983276,0.7695167286094793,0.7101841820023441,0.7386608571939515,0.7386608571939515,0.7156243920326233,10,20,7,3,3,0.6999999930000002,0.14999999925,23.387124460083726,0.6134589502040912,2,1,0.4999999750000013,0.0
bonirob_2016-05-23-10-52-28_3_frame150,val,0.9947395324703237,0.9972895595236988,0.9973168642509329,0.9973031617004272,0.9973031617004272,0.8484585285186768,0.9226574119522728,0.9318978467234903,0.9272545588240017,0.9272545588240017,0.846354603767395,0.8808721060714572,0.8755585343861583,0.8782072328939461,0.8782072328939461,0.7506526112556458,12,11,9,3,0,0.74999999375,0.0,8.310989622015846,0.7667763972651276,1,2,0.9999999000000099,0.0
bonirob_2016-05-18-10-59-09_4_frame290_rot_minus15,val,0.9969100952144635,0.9986511918446846,0.9981269759207054,0.9983889650712678,0.9983889650712678,0.8781635165214539,0.9564332624090608,0.9682554546215164,0.962308000248866,0.962308000248866,0.8865564465522766,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-57-33_4_frame294_noise,val,0.9952697753902453,0.9978777804025898,0.9968935721808232,0.9973853834905042,0.9973853834905042,0.875163733959198,0.9712886269473905,0.9797943279465743,0.9755228872445815,0.9755228872445815,0.883561909198761,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,4,0.9999999500000026,0.24999999375000015
bonirob_2016-05-23-10-52-28_3_frame100_contrast,val,0.975482940673456,0.985922647442937,0.9856918898624453,0.9858072051487715,0.9858072051487715,0.8465821743011475,0.9365921143431729,0.9630156472033424,0.9496200551891132,0.9496200551891132,0.8700420260429382,0.9056183351873129,0.9037197039455426,0.9046679734008951,0.9046679734008951,0.8028117418289185,15,39,14,1,1,0.9333333271111112,0.02564102557527942,10.934281312538904,0.6978545415851085,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame157_rot_minus15,val,0.9807052612300946,0.9929939390148584,0.9950106634835372,0.9940012283196323,0.9940012283196323,0.8648946285247803,0.8554545453767768,0.29133126934082565,0.4346419944116008,0.4346419944116008,0.5044125318527222,0.37650602408882516,0.5565449688169621,0.4491555393463789,0.4491555393463789,0.5356290340423584,13,24,9,4,2,0.6923076869822486,0.0833333329861111,26.056682021538485,0.5123784920500645,2,2,0.4999999750000013,0.4999999750000013
bonirob_2016-05-23-10-57-33_4_frame45_vflip,val,0.9646415710445538,0.9849178867984213,0.98565557256783,0.9852865416065028,0.9852865416065028,0.7906733155250549,0.4563441640868335,0.7676335877628204,0.5724043248057573,0.5724043248057573,0.6284615397453308,0.9321237149614882,0.885591451705306,0.9082619363321948,0.9082619363321948,0.7519237399101257,8,14,7,1,3,0.8749999890625002,0.21428571275510205,4.3766834731836886,0.9019488759673627,2,7,0.9999999500000026,0.2857142816326531
bonirob_2016-05-23-10-42-16_1_frame134_noise,val,0.9884719848629042,0.9928912213736152,0.9939948937052792,0.9934427010063915,0.9934427010063915,0.874021053314209,0.9745511653604078,0.9780070205567089,0.9762759846797827,0.9762759846797827,0.9061092734336853,0.8121670871653444,0.7386537480688767,0.7736679965598465,0.7736679965598465,0.7627986669540405,8,12,5,3,1,0.6249999921875001,0.0833333326388889,12.927191078368935,0.6262532566429065,2,4,0.9999999500000026,0.4999999875000003
bonirob_2016-05-23-10-42-16_1_frame17_hflip,val,0.9870567321773578,0.9931553446383561,0.9927723433277936,0.9929637570507164,0.9929637570507164,0.8326157927513123,0.9468701001028411,0.9603058103916801,0.9535405791719633,0.9535405791719633,0.8371597528457642,0.8083592707690449,0.7841276687344376,0.7960590632946435,0.7960590632946435,0.7562931776046753,8,16,7,1,2,0.8749999890625002,0.12499999921874999,24.02246662910242,0.6393403350050031,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame89_hue,val,0.988788604735951,0.9930377474608536,0.9943934913137658,0.9937151069709864,0.9937151069709864,0.8823092579841614,0.9754554857149517,0.9772047981469844,0.976329308360512,0.976329308360512,0.8971757292747498,0.7712871286874163,0.6885680612643321,0.727584009913724,0.727584009913724,0.6806291341781616,9,10,6,3,1,0.6666666592592594,0.09999999900000002,13.578531803153865,0.6539242555787738,3,6,0.9999999666666678,0.16666666388888893
bonirob_2016-05-23-10-47-22_2_frame36_vflip,val,0.9894981384273569,0.9932110974497439,0.9954583295550665,0.9943333937961879,0.9943333937961879,0.8690716624259949,0.9819404418765165,0.9789312392199518,0.9804334815495771,0.9804334815495771,0.8999648094177246,0.7543439184914816,0.6558999739344648,0.7016858914251549,0.7016858914251549,0.6952748894691467,9,18,7,2,0,0.7777777691358027,0.0,19.82120992718321,0.5566475571814238,1,1,0.9999999000000099,0.0
_2016-05-27-10-26-48_5_frame83_hflip,val,0.9954261779781359,0.997944065528425,0.9971671388097918,0.9975554008955643,0.9975554008955643,0.8395326137542725,0.959908159655246,0.9700160628177166,0.9649355913627297,0.9649355913627297,0.8533222675323486,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-42-16_1_frame99_noise,val,0.9636535644527574,0.9754680932360333,0.9760200648432047,0.9757439509780053,0.9757439509780053,0.8465256690979004,0.9441401439020157,0.951199999998447,0.9476568735014891,0.9476568735014891,0.7934671640396118,0.6957462148354784,0.612050739944777,0.6512202853605346,0.6512202853605346,0.6644042134284973,9,28,8,1,0,0.8888888790123458,0.0,25.572211899493702,0.45686086216528626,1,16,0.9999999000000099,0.812499994921875
bonirob_2016-05-23-10-57-33_4_frame47_hflip,val,0.986984252929311,0.992846450170259,0.9935286198779252,0.9931873678872322,0.9931873678872322,0.8333384990692139,0.9189645469375934,0.9087367834775327,0.913821998075781,0.913821998075781,0.840462863445282,0.8503346177159771,0.837427601349736,0.8438317068871709,0.8438317068871709,0.7409787774085999,12,19,10,2,4,0.833333326388889,0.21052631468144042,8.325188199169926,0.8119182739717943,1,3,0.9999999000000099,0.0
bonirob_2016-05-23-10-47-22_2_frame230_rot_minus15,val,0.994998931884386,0.9979489152992095,0.9976385074708302,0.9977936372435053,0.9977936372435053,0.8827683329582214,0.9690107270505193,0.9587802549505319,0.9638682952790946,0.9638682952790946,0.885675311088562,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2,0.0,0.9999999500000026,nan,nan,4,4,0.7499999812500004,0.0
bonirob_2016-05-23-10-52-28_3_frame99_brightness,val,0.9777603149410332,0.9858340632179146,0.9901498787832147,0.9879872078390238,0.9879872078390238,0.8491960167884827,0.9449607600067641,0.9647865049977354,0.9547706735595174,0.9547706735595174,0.8615484833717346,0.8002372990961035,0.7045584045517136,0.7493560433211819,0.7493560433211819,0.6650288105010986,12,39,11,1,0,0.9166666590277779,0.0,44.520878169355555,0.38037743607529967,1,2,0.9999999000000099,0.4999999750000013
