img_id,split,global_acc,bg_precision,bg_recall,bg_f1,bg_dice,bg_boundary_f1,crop_precision,crop_recall,crop_f1,crop_dice,crop_boundary_f1,weed_precision,weed_recall,weed_f1,weed_dice,weed_boundary_f1,weed_gt_count,weed_pred_count,weed_hit,weed_miss,weed_false_pos,weed_det_rate,weed_fa_rate,weed_centroid_dist,weed_size_ratio,crop_gt_count,crop_pred_count,crop_det_rate,crop_fa_rate
bonirob_2016-05-23-10-42-16_1_frame29_rot15,train,0.990165710448841,0.9948564907552319,0.994562541037018,0.9947094441796284,0.9947094441796284,0.8816287517547607,0.962451684146497,0.9725959451858602,0.9674971746161077,0.9674971746161077,0.9015962481498718,0.6812695574125495,0.6526766595009561,0.6666666166604801,0.6666666166604801,0.6891067028045654,11,22,11,0,1,0.9999999909090911,0.04545454524793388,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame210_vflip,train,0.9789619445797046,0.9859203100947623,0.9898657274924103,0.9878890295214819,0.9878890295214819,0.857315719127655,0.9726368159166175,0.9766606822224,0.9746445459068381,0.9746445459068381,0.8802258372306824,0.8085437357806803,0.7209773794203908,0.7622538843873363,0.7622538843873363,0.6994740962982178,13,36,12,1,0,0.9230769159763315,0.0,23.580136442154163,0.6511812635760381,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame277_rot15,train,0.991493225097278,0.9953036956509347,0.995973564041072,0.9956384671736908,0.9956384671736908,0.8562787175178528,0.8834808259261254,0.9041509433621076,0.8936963319203881,0.8936963319203881,0.8507317304611206,0.807245201383962,0.7592168827673731,0.7824947089363538,0.7824947089363538,0.7631742358207703,10,20,9,1,0,0.8999999910000002,0.0,31.320324380069557,0.4442229795980441,2,5,0.9999999500000026,0.0
bonirob_2016-05-09-11-10-10_10_frame165_rot15,train,0.993824005126574,0.9967223489698266,0.9969521368252219,0.9968371796550298,0.9968371796550298,0.8611361384391785,0.8599167821872457,0.8857142856510204,0.8726248619832925,0.8726248619832925,0.8320413827896118,0.8776978417080471,0.8593329189795043,0.8684182479042954,0.8684182479042954,0.7954046130180359,4,7,4,0,0,0.9999999750000006,0.0,14.390227931726528,0.6720208880839874,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame282_crop,train,0.9790649414058765,0.9861670760586774,0.9896809472356891,0.9879208370925949,0.9879208370925949,0.8437874913215637,0.9524925508019937,0.9412114996495146,0.946818373853791,0.946818373853791,0.8227697610855103,0.8041259038535916,0.7338897515385503,0.767404049946626,0.767404049946626,0.7270035147666931,12,14,11,1,0,0.9166666590277779,0.0,2.3628839096393244,0.9406930346548696,2,7,0.9999999500000026,0.0
bonirob_2016-05-18-10-59-09_4_frame86_hflip,train,0.9957046508785264,0.9979102191872994,0.9975998915561642,0.9977549812417553,0.9977549812417553,0.8449336290359497,0.9471929824478316,0.953718424298236,0.9504444531169509,0.9504444531169509,0.8486271500587463,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame123_rot15,train,0.9790649414058765,0.9869723586044654,0.9911196663968052,0.9890416148361112,0.9890416148361112,0.8479493260383606,0.8757559097924268,0.8714442012652382,0.8735946853513576,0.8735946853513576,0.8163867592811584,0.7879110354284568,0.7093312895122692,0.7465590628098056,0.7465590628098056,0.7047545909881592,13,47,10,3,0,0.7692307633136095,0.0,45.00992397315492,0.6002516731013275,1,2,0.9999999000000099,0.0
bonirob_2016-05-23-10-42-16_1_frame105_vflip,train,0.9908332824703251,0.9953475643126559,0.9943823344706816,0.9948646652723061,0.9948646652723061,0.8528925180435181,0.9724029174020405,0.979236144191761,0.9758075182914159,0.9758075182914159,0.8992334008216858,0.7895997262815738,0.8033414548972037,0.7964112681266913,0.7964112681266913,0.7766128778457642,6,13,5,1,0,0.8333333194444447,0.0,25.550098055266858,0.47493182576617826,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame279_rot15,train,0.9897117614742318,0.9944570320428965,0.9948016666529924,0.9946292694943616,0.9946292694943616,0.8388320207595825,0.941628264190829,0.9583740472746067,0.9499273107603045,0.9499273107603045,0.836883008480072,0.8276218357012637,0.8030075187835755,0.8151288509473673,0.8151288509473673,0.7628249526023865,9,15,9,0,0,0.9999999888888891,0.0,4.980326859331473,0.9004067595071534,1,2,0.9999999000000099,0.0
_2016-05-27-10-26-48_5_frame77_contrast,train,0.9965934753414167,0.9986042744092057,0.9976883746405992,0.9981460644173477,0.9981460644173477,0.8979304432868958,0.9739829043814564,0.9841419671465729,0.979036032349969,0.979036032349969,0.905375063419342,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,3,4,0.9999999666666678,0.0
bonirob_2016-05-23-10-52-28_3_frame31_contrast,train,0.9910926818843876,0.9952927117771041,0.9952806575586203,0.9952866346313667,0.9952866346313667,0.8623675107955933,0.9674459638203136,0.9813853588600198,0.9743657592257657,0.9743657592257657,0.895662784576416,0.7425997425758495,0.7066748315766481,0.7241919801303751,0.7241919801303751,0.7530514597892761,7,20,7,0,0,0.9999999857142858,0.0,24.1018038618391,0.6585007349015923,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame268_rot_minus15,train,0.993206024169543,0.9964079411702792,0.9965690488768578,0.9964884385117818,0.9964884385117818,0.8403350710868835,0.9303311793026993,0.9352415752956711,0.9327798649440061,0.9327798649440061,0.8598423004150391,0.8532289627941507,0.8375411635335472,0.8453122335981224,0.8453122335981224,0.766384482383728,4,11,4,0,0,0.9999999750000006,0.0,7.205554827532581,0.8813609167137266,2,3,0.9999999500000026,0.0
_2016-05-27-10-26-48_5_frame75_contrast,train,0.9979019165035256,0.9991679154662706,0.9986112737118964,0.9988894670404688,0.9988894670404688,0.8739235997200012,0.9763947025253797,0.9857291305785539,0.9810396631769404,0.9810396631769404,0.8952082991600037,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame143_brightness,train,0.9922485351558715,0.9952681573667275,0.9967542801453121,0.9960106144046353,0.9960106144046353,0.8771806359291077,0.897861474596302,0.9153921249295349,0.9065420060502276,0.9065420060502276,0.8187463283538818,0.8778367937982174,0.7935399388739952,0.8335625360778194,0.8335625360778194,0.6953601241111755,14,17,13,1,0,0.9285714219387756,0.0,0.47084233984102447,0.9872930377873542,2,5,0.9999999500000026,0.0
bonirob_2016-05-10-11-39-31_15_frame257_vflip,train,0.9890441894527477,0.9931539187909282,0.9957203274741024,0.9944354173080708,0.9944354173080708,0.9119064807891846,0.8545454542865013,0.7642276420693149,0.8068669027144877,0.8068669027144877,0.7303122878074646,0.6913399648715232,0.5841779975133702,0.633257353525021,0.633257353525021,0.645750105381012,13,41,11,2,1,0.8461538396449705,0.024390243842950625,nan,nan,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-47-22_2_frame291_hue,train,0.9940605163570426,0.9969036819159977,0.996202044167395,0.9965526895421024,0.9965526895421024,0.8555046916007996,0.9764233897533072,0.9807081941849123,0.9785610515466007,0.9785610515466007,0.895822286605835,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame252_contrast,train,0.9892044067379039,0.993923949764265,0.9943283730813649,0.9941260702916669,0.9941260702916669,0.8643256425857544,0.9622620567125686,0.9719170403532964,0.9670654007892399,0.9670654007892399,0.8810453414916992,0.7842088706893926,0.7213541666457942,0.7514694300946407,0.7514694300946407,0.7407211661338806,13,23,12,1,0,0.9230769159763315,0.0,25.206470494495985,0.5605149603259713,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame256_contrast,train,0.9902954101558722,0.9945696016571441,0.9946287238013373,0.994599111850641,0.994599111850641,0.8700912594795227,0.9714767221362061,0.9765373538837179,0.9740004146507972,0.9740004146507972,0.8812008500099182,0.7960457856123467,0.7599337748092737,0.7775706767497007,0.7775706767497007,0.7359182834625244,9,15,9,0,0,0.9999999888888891,0.0,0.7241904606210068,1.024015369738327,2,4,0.9999999500000026,0.0
_2016-05-27-10-26-48_5_frame94_rot15,train,0.9963302612300887,0.9979862905026146,0.9980999808773457,0.9980430824522717,0.9980430824522717,0.8797738552093506,0.971400575656982,0.9697377269611192,0.9705683890811714,0.9705683890811714,0.876797080039978,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,3,5,0.9999999666666678,0.0
bonirob_2016-05-23-10-57-33_4_frame31,train,0.9925193786617308,0.9951656763013569,0.9972323469926531,0.9961978897910123,0.9961978897910123,0.8558391332626343,0.8846398979678368,0.9198144465924576,0.9018842904412318,0.9018842904412318,0.8614668250083923,0.780256092491522,0.6263262599261828,0.6948684442278366,0.6948684442278366,0.6528618931770325,10,18,9,1,0,0.8999999910000002,0.0,1.2423250830840065,1.1013071891825792,1,2,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame34_vflip,train,0.9889068603511852,0.9943158555825873,0.9941261798307027,0.9942209586601456,0.9942209586601456,0.8578565716743469,0.969299331493704,0.9621528630876837,0.9657128261485481,0.9657128261485481,0.8739749789237976,0.7925857843015842,0.8021705426232222,0.7973493104456781,0.7973493104456781,0.728158175945282,7,12,6,1,0,0.8571428448979593,0.0,5.297306093594801,0.900203206121016,1,2,0.9999999000000099,0.0
bonirob_2016-05-23-10-42-16_1_frame40_brightness,train,0.9848785400386868,0.989047339017532,0.9947345074583547,0.9918827211613196,0.9918827211613196,0.837975800037384,0.9591029023680107,0.9300430918332208,0.9443494406733203,0.9443494406733203,0.8068142533302307,0.7585365853394238,0.5698952879431964,0.6508220735597912,0.6508220735597912,0.5925135612487793,10,12,7,3,0,0.6999999930000002,0.0,2.7422431113320123,0.9149616367701431,2,3,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame107_crop,train,0.940563201903938,0.9581832255100681,0.9670826742790753,0.9626123312592789,0.9626123312592789,0.8102467060089111,0.9001203368892827,0.8404494381550309,0.8692620069518953,0.8692620069518953,0.7517794370651245,0.8698327733045443,0.8401577477529621,0.85473772164822,0.85473772164822,0.7441160082817078,10,61,7,3,0,0.6999999930000002,0.0,67.40878092442978,96.0696622035266,2,2,0.9999999500000026,0.0
bonirob_2016-05-18-10-59-09_4_frame290_crop,train,0.9968605041500104,0.9979789797853877,0.9987198728697325,0.9983492388700451,0.9983492388700451,0.8893736004829407,0.9750097923934585,0.9610810810736595,0.967995283458021,0.967995283458021,0.8829923868179321,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-47-22_2_frame123_hue,train,0.9890785217281384,0.9941310896432801,0.9934818057167231,0.9938062916307837,0.9938062916307837,0.8679319620132446,0.9715983190806708,0.9793682672960402,0.9754677708341424,0.9754677708341424,0.8976622223854065,0.7929553264377733,0.7778089887421964,0.7853090821434693,0.7853090821434693,0.743079423904419,6,14,6,0,0,0.9999999833333336,0.0,9.960226777850254,0.8610698961389897,3,2,0.9999999666666678,0.0
bonirob_2016-05-23-10-52-28_3_frame103,train,0.9598960876461182,0.9729888600548763,0.9766809302677895,0.9748313493432678,0.9748313493432678,0.809370219707489,0.8025210080661677,0.754940711164055,0.7780040230495177,0.7780040230495177,0.7225749492645264,0.9085816289695805,0.8953869186845786,0.9019359690029944,0.9019359690029944,0.7536621689796448,16,48,16,0,0,0.9999999937499999,0.0,39.08042116539311,57.497776548166925,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-11-02-39_5_frame208,train,0.9934043884273555,0.9961183968182752,0.9970306293158963,0.9965742543099714,0.9965742543099714,0.8821938633918762,0.9617623918023326,0.9654083083088705,0.9635818512935194,0.9635818512935194,0.9017226099967957,0.8474065138465801,0.7868944273092441,0.8160301518743865,0.8160301518743865,0.7716102004051208,9,21,9,0,0,0.9999999888888891,0.0,7.500367286254863,0.7772762713394846,2,4,0.9999999500000026,0.0
bonirob_2016-05-18-10-59-09_4_frame89_vflip,train,0.9969863891597759,0.9985883147852916,0.9982350126841886,0.9984115824795067,0.9984115824795067,0.8892419934272766,0.9674935209110145,0.9738391592682877,0.9706559190892325,0.9706559190892325,0.8962068557739258,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame138_rot15,train,0.9903030395504034,0.9935548571992403,0.9954481868534475,0.9945005708972582,0.9945005708972582,0.8922878503799438,0.979849677877667,0.9812193111322848,0.9805339662211529,0.9805339662211529,0.90122389793396,0.8297872340136105,0.7109982067928572,0.7658135668828772,0.7658135668828772,0.6812611818313599,6,11,5,1,0,0.8333333194444447,0.0,0.55702236383638,1.0508363733133075,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame124_crop,train,0.9830894470211093,0.9892164090513067,0.9922955436149976,0.9907535339506182,0.9907535339506182,0.8542922735214233,0.9473684210450768,0.948957584464023,0.9481622868774218,0.9481622868774218,0.8599422574043274,0.875591047589833,0.8103666245180359,0.8417171217835061,0.8417171217835061,0.7128635048866272,17,31,17,0,0,0.9999999941176471,0.0,9.670471402022693,0.8228798131529037,2,4,0.9999999500000026,0.0
bonirob_2016-05-23-10-47-22_2_frame230_brightness,train,0.9950752258296985,0.9968095066023106,0.9978871473607849,0.9973479858822636,0.9973479858822636,0.8669607639312744,0.9723774720498045,0.9588257114039593,0.9655539935950602,0.9655539935950602,0.8845668435096741,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,4,5,0.9999999750000006,0.0
bonirob_2016-05-23-10-52-28_3_frame145_brightness,train,0.9584121704097907,0.9777699723231383,0.976134145619745,0.9769513242068127,0.9769513242068127,0.779653787612915,0.0,0.0,0.0,0.0,0.0,0.7814023682347288,0.7935628389499585,0.7874356074636475,0.7874356074636475,0.6399298906326294,13,27,6,7,2,0.46153845798816573,0.07407407379972565,71.15735714117484,0.49304203293344273,0,0,0.0,0.0
bonirob_2016-05-23-10-52-28_3_frame279_contrast,train,0.9919281005855591,0.9958616528106121,0.9955125879850683,0.995687039804335,0.995687039804335,0.859198272228241,0.9644008094059476,0.9683925346104124,0.9663925000286309,0.9663925000286309,0.8947296142578125,0.8228636106162178,0.8301455894710207,0.8264885104435913,0.8264885104435913,0.7697531580924988,9,11,9,0,0,0.9999999888888891,0.0,2.618862138904086,0.9840642785007404,2,3,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame252_vflip,train,0.979728698730095,0.9882078172800722,0.9900381917121566,0.9891221077181184,0.9891221077181184,0.8185518980026245,0.9324910427883747,0.9615010693960432,0.9467738347341764,0.9467738347341764,0.8864114284515381,0.8322408351474286,0.7929678463968465,0.812129777077987,0.812129777077987,0.6949815154075623,8,25,8,0,0,0.9999999875000002,0.0,13.178069769570445,0.744607442145072,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-47-22_2_frame2,train,0.9920997619625121,0.9955746382592302,0.9963970602489882,0.9959856294781316,0.9959856294781316,0.8520219326019287,0.9124999999049479,0.8699106255342691,0.8906964420579654,0.8906964420579654,0.8024948239326477,0.7296865002965551,0.6928918590312002,0.7108132874996163,0.7108132874996163,0.753972053527832,8,19,8,0,0,0.9999999875000002,0.0,0.33092993281463046,1.1384441346282492,1,3,0.9999999000000099,0.0
bonirob_2016-05-18-10-59-09_4_frame128_contrast,train,0.9913635253902469,0.9959312107677328,0.9949171717167697,0.9954238829917627,0.9954238829917627,0.8378956913948059,0.9258491054984224,0.9522666666412729,0.9388720414798868,0.9388720414798868,0.8698985576629639,0.9119485460556939,0.9240866531951157,0.9179774268551677,0.9179774268551677,0.7688812017440796,5,9,5,0,0,0.9999999800000003,0.0,4.2582747231814455,0.8121659253447047,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame83_rot_minus15,train,0.98792648315392,0.9934040527671805,0.9939328207977004,0.9936683164381496,0.9936683164381496,0.858927309513092,0.9496625099994318,0.9784299858441957,0.9638315900579972,0.9638315900579972,0.8875341415405273,0.6836224639610814,0.6132946451961674,0.6465516742669831,0.6465516742669831,0.6216704845428467,7,18,7,0,1,0.9999999857142858,0.05555555524691358,5.886711440280253,0.9229976045269874,1,1,0.9999999000000099,0.0
bonirob_2016-05-18-10-59-09_4_frame117_crop,train,0.992080688476184,0.9956349588790656,0.9960269316981769,0.9958308567171463,0.9958308567171463,0.8565642833709717,0.951893774478103,0.9576261907264028,0.9547513281899106,0.9547513281899106,0.8836562037467957,0.8608850457563356,0.8286413708487481,0.8444554819916589,0.8444554819916589,0.7579181790351868,4,5,4,0,0,0.9999999750000006,0.0,3.413994735862884,0.8917156561074855,2,3,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame261_hue,train,0.9814872741695475,0.9885627810810629,0.9907293482343079,0.9896448288769426,0.9896448288769426,0.874515175819397,0.9819027628014869,0.9837444583324784,0.9828226977869757,0.9828226977869757,0.9058493971824646,0.8136327023679658,0.7712349684980794,0.7918666820221464,0.7918666820221464,0.7427279353141785,8,33,7,1,0,0.8749999890625002,0.0,52.21710055256873,0.5967558721762466,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-47-22_2_frame36_brightness,train,0.9899978637691536,0.9936733333877722,0.9955325497432471,0.9946020227049,0.9946020227049,0.8738550543785095,0.982639333754115,0.9793143075976548,0.9809739531275661,0.9809739531275661,0.9078829884529114,0.7633876600476314,0.6836069846055876,0.7212979014589895,0.7212979014589895,0.7064769268035889,9,21,8,1,0,0.8888888790123458,0.0,14.595993030643866,0.6431431022722313,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-42-16_1_frame270_rot_minus15,train,0.9761390686031433,0.987965573720207,0.9849061016592526,0.9864334154196719,0.9864334154196719,0.8226473927497864,0.0,0.0,0.0,0.0,0.0,0.8909949641835069,0.9113770156100864,0.9010706950966239,0.9010706950966239,0.8004190325737,11,17,11,0,0,0.9999999909090911,0.0,92.84010758588138,312.98381396084864,0,0,0.0,0.0
bonirob_2016-05-23-10-52-28_3_frame171_noise,train,0.9831733703609531,0.9900772553576217,0.9915887733831719,0.9908323879143787,0.9908323879143787,0.8231079578399658,0.9298158287473913,0.941769599169605,0.9357544897406584,0.9357544897406584,0.8420753479003906,0.899804215127837,0.8786549707552932,0.8891037906848027,0.8891037906848027,0.7245551347732544,16,17,11,5,1,0.6874999957031249,0.058823529065743944,36.669892678046985,64.3648538976757,2,3,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame93,train,0.9846076965328275,0.9904796632950863,0.9917824730880429,0.991130590066235,0.991130590066235,0.8670255541801453,0.9651736480572533,0.9704308919334357,0.9677950804657648,0.9677950804657648,0.8645977973937988,0.7758179231642727,0.6848317428255944,0.7274909465731675,0.7274909465731675,0.7022905349731445,7,16,7,0,0,0.9999999857142858,0.0,14.157226020366513,0.6552599128274992,5,5,0.9999999800000003,0.0
bonirob_2016-05-23-10-52-28_3_frame104_hflip,train,0.9569511413570568,0.9721354486578981,0.9782170087454347,0.9751666969869508,0.9751666969869508,0.8207313418388367,0.9254590298458356,0.9295348196826443,0.9274923971046799,0.9274923971046799,0.8438922762870789,0.8475025350794952,0.8095550556155182,0.828094236879351,0.828094236879351,0.691917359828949,8,65,8,0,0,0.9999999875000002,0.0,131.90482871321692,1.36084846090717,2,3,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame159_hue,train,0.9826965332027501,0.9890167575202952,0.9926402049066682,0.990825118488187,0.990825118488187,0.8554067611694336,0.9091207348783097,0.9157303370483897,0.9124135159897131,0.9124135159897131,0.8351663947105408,0.8655425476073253,0.8007597801422505,0.831891796571238,0.831891796571238,0.7465276718139648,14,23,12,2,0,0.8571428510204082,0.0,23.077316808324863,0.4691789713786158,3,4,0.9999999666666678,0.0
bonirob_2016-05-23-10-52-28_3_frame117_noise,train,0.9773635864254084,0.9842719219246542,0.9908124586261312,0.9875313107081628,0.9875313107081628,0.8640981316566467,0.9612629819687163,0.9609188544095411,0.961090837384613,0.961090837384613,0.8718171119689941,0.7697516929906735,0.6226415094263829,0.688425253375243,0.688425253375243,0.6716852784156799,11,42,9,2,0,0.8181818107438018,0.0,nan,nan,2,3,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame284,train,0.9926338195796994,0.9963461825256488,0.9960764465156898,0.996211246262118,0.996211246262118,0.8577697277069092,0.8704761903932879,0.8813886209371852,0.8758983687009463,0.8758983687009463,0.854579746723175,0.8626827717599701,0.8704297626544191,0.8665389027330176,0.8665389027330176,0.769580066204071,7,14,6,1,0,0.8571428448979593,0.0,18.318818918162723,0.717850325634114,1,2,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame175_vflip,train,0.9783134460445487,0.9876269376873598,0.9888586427345055,0.9882423564243643,0.9882423564243643,0.82546466588974,0.8555555553971194,0.8133802815469401,0.8339349679319453,0.8339349679319453,0.7224762439727783,0.8688220551334895,0.8570934084910394,0.8629178301662881,0.8629178301662881,0.7554780840873718,13,28,11,2,0,0.8461538396449705,0.0,31.635895006022157,0.7745973953092152,1,2,0.9999999000000099,0.0
bonirob_2016-05-23-10-42-16_1_frame39_rot_minus15,train,0.9904022216793097,0.99427540841016,0.9955900255564889,0.9949322327282952,0.9949322327282952,0.8927478790283203,0.963378995424992,0.963378995424992,0.9633789454249945,0.9633789454249945,0.8895235061645508,0.7517908309186322,0.6727564102348476,0.7100811409282615,0.7100811409282615,0.737880527973175,7,16,6,1,0,0.8571428448979593,0.0,54.41436456973223,0.29380214539369476,2,3,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame128_brightness,train,0.9869194030757954,0.9918864900160324,0.9945276474832756,0.9932052628941468,0.9932052628941468,0.8573771119117737,0.9216598436746993,0.947942583713915,0.9346164232444417,0.9346164232444417,0.8704454898834229,0.7666260657547717,0.6389847715606297,0.697009917174283,0.697009917174283,0.6908054351806641,11,33,9,2,0,0.8181818107438018,0.0,nan,nan,2,3,0.9999999500000026,0.0
bonirob_2016-05-23-10-57-33_4_frame40_contrast,train,0.9922752380367309,0.9959791196384359,0.9960845179720248,0.9960317660169663,0.9960317660169663,0.864298939704895,0.9065485900511175,0.9409772617092168,0.9234420864939608,0.9234420864939608,0.8760991096496582,0.7772811917773825,0.72743116065781,0.7515303785478037,0.7515303785478037,0.7495126128196716,9,15,8,1,0,0.8888888790123458,0.0,3.624724061913061,0.9820810115774714,2,3,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame115_hue,train,0.9927215576168088,0.9958849423314032,0.9962932893772414,0.9960890240038269,0.9960890240038269,0.8864748477935791,0.9766077883040536,0.9839219458500486,0.9802511735966852,0.9802511735966852,0.9096972942352295,0.8396684766836334,0.7923408845525259,0.8153183904245879,0.8153183904245879,0.7310364842414856,10,16,8,2,0,0.7999999920000002,0.0,18.442764010870754,0.7933913043202299,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-42-16_1_frame189_rot_minus15,train,0.9874954223629046,0.9921942240662501,0.9938287411652011,0.993010760003664,0.993010760003664,0.8787016868591309,0.9646671165946855,0.9692461108856432,0.9669511428176212,0.9669511428176212,0.8710912466049194,0.7536552946055094,0.6158580738372246,0.6778242182616157,0.6778242182616157,0.67108553647995,6,22,5,1,0,0.8333333194444447,0.0,13.075340032860652,0.47874720347231603,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-42-16_1_frame53_hflip,train,0.9763832092281431,0.9924244408353462,0.9678554324568386,0.9799859198196907,0.9799859198196907,0.7096728086471558,0.0,0.0,0.0,0.0,0.0,0.9539921035306043,0.9890372279432351,0.9711985729829622,0.9711985729829622,0.7760281562805176,5,5,4,1,0,0.7999999840000003,0.0,2.142828191622354,1.0281200500339795,0,0,0.0,0.0
bonirob_2016-05-23-10-42-16_1_frame206_crop,train,0.9900894165035286,0.993940952135667,0.994921506390583,0.9944309375454072,0.9944309375454072,0.8656379580497742,0.9764719562735902,0.9752245277137843,0.9758477933461683,0.9758477933461683,0.8787590265274048,0.8060504201409732,0.7559899117037835,0.7802179425426469,0.7802179425426469,0.7400174140930176,6,13,5,1,0,0.8333333194444447,0.0,32.28406727221783,0.5253869396713705,3,4,0.9999999666666678,0.24999999375000015
bonirob_2016-05-23-10-52-28_3_frame271_noise,train,0.9909896850582157,0.9955502958575955,0.9951341845220558,0.9953421467001047,0.9953421467001047,0.8422566056251526,0.8772267693366766,0.8997530863753208,0.8883470976975381,0.8883470976975381,0.8228209614753723,0.8509212730188683,0.8579763549691697,0.8544342007523165,0.8544342007523165,0.7546710968017578,8,12,6,2,1,0.7499999906250002,0.0833333326388889,1.2293713922903649,1.026771805604361,2,4,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame188_rot15,train,0.9879837036129043,0.9921331445970093,0.994342510274193,0.9932365488032674,0.9932365488032674,0.8784492015838623,0.9739113899943946,0.9733931354252408,0.9736521437458291,0.9736521437458291,0.8891140818595886,0.7682971680482421,0.648153893867572,0.703130209508054,0.703130209508054,0.6926564574241638,8,20,8,0,0,0.9999999875000002,0.0,nan,nan,3,3,0.9999999666666678,0.0
_2016-05-27-10-26-48_5_frame197_rot_minus15,train,0.9966888427730572,0.9985727515822017,0.9979486111051465,0.9982605337861641,0.9982605337861641,0.873902440071106,0.9597262644461596,0.9716492792787158,0.9656509195233512,0.9656509195233512,0.8918666243553162,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,3,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame209_brightness,train,0.9852867126461086,0.9910247125912053,0.9915138725989596,0.9912691822488443,0.9912691822488443,0.8735253214836121,0.9768800394904917,0.9815912034585896,0.9792299050485282,0.9792299050485282,0.8908670544624329,0.78258118935507,0.7383605252539125,0.7598279598547221,0.7598279598547221,0.6928421854972839,8,16,6,2,1,0.7499999906250002,0.062499999609374995,10.980423738538294,0.7187244480491118,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-11-07-45_6_frame200_rot_minus15,train,0.9969024658199322,0.9983703832705129,0.998262758771825,0.9983165181205302,0.9983165181205302,0.9009249806404114,0.9803585049533735,0.9812473159279417,0.9808026590788728,0.9808026590788728,0.9144809246063232,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-47-22_2_frame4,train,0.9732017517086131,0.9861739774500098,0.984937840336593,0.9855554712859464,0.9855554712859464,0.8264033794403076,0.9532710280055651,0.9625884731728147,0.9579070437138161,0.9579070437138161,0.8610202074050903,0.7814360118999166,0.7950416351198899,0.7881800625691545,0.7881800625691545,0.7608129978179932,15,36,14,1,1,0.9333333271111112,0.027777777700617283,59.698361732306175,4.863864024862871,1,1,0.9999999000000099,0.0
bonirob_2016-05-18-10-59-09_4_frame89,train,0.9971847534175884,0.9988453631469693,0.9981867670172526,0.9985159064837503,0.9985159064837503,0.8971322774887085,0.9667918415362138,0.978609227092654,0.9726645918199623,0.9726645918199623,0.901502788066864,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
